Date,Open,High,Low,Close,Volume,Volume Quote,Market,Instrument,Total Index
2023-03-04,1892.1839047355136,1907.2121434922776,1790.4016858968466,1850.8329707181956,24817899.3528913,46122018598.30953,cadli,SOL-USD,1440
2023-03-03,1939.9585771082864,1950.2785486170226,1808.6313534296696,1892.1839047355136,32537938.0000801,60837138552.496475,cadli,SOL-USD,1440
2023-03-02,1985.6212261067958,1993.89391885641,1914.4176197474044,1939.9585771082864,26152020.3675778,50828981695.30957,cadli,SOL-USD,1440
2023-03-01,1935.4618239105214,2022.1713394957671,1916.0048178200052,1985.6212261067958,27436771.7301589,54383550768.40692,cadli,SOL-USD,1440
2023-02-28,2006.3802605138467,2009.6571411062014,1920.1483959683605,1935.4618239105214,28353506.7646025,55827698179.64079,cadli,SOL-USD,1440
2023-02-27,2051.382250128514,2068.286024743514,1970.855810256087,2006.3802605138467,29626965.9422815,59868245548.10917,cadli,SOL-USD,1440
2023-02-26,1973.5631391041575,2078.135810953146,1960.4491123186883,2051.382250128514,25906498.2741843,52283240560.80841,cadli,SOL-USD,1440
2023-02-25,2034.773142243143,2059.2760606784973,1901.3118717833263,1973.5631391041575,32335268.5176751,64193778495.37822,cadli,SOL-USD,1440
2023-02-24,2114.0396944044905,2121.863540836483,1989.4229080882665,2034.773142243143,35248922.2201466,72758764561.8714,cadli,SOL-USD,1440
2023-02-23,2131.422341533385,2177.6629396655326,2084.027270238732,2114.0396944044905,32452556.7852303,69117586985.66653,cadli,SOL-USD,1440
2023-02-22,2202.4096594947714,2226.7463133909177,2054.129087267046,2131.422341533385,41425162.3911323,87328919403.68231,cadli,SOL-USD,1440
2023-02-21,2314.7977569278255,2343.8192077616004,2169.667582432502,2202.4096594947714,40323126.5686538,90478038367.67606,cadli,SOL-USD,1440
2023-02-20,2189.5624092135454,2386.639592195789,2134.6566203858524,2314.7977569278255,53117092.6560174,122236902644.62178,cadli,SOL-USD,1440
2023-02-19,2065.161778771533,2259.1912826114994,2045.8907374049938,2189.5624092135454,43841644.959696,94048630650.81883,cadli,SOL-USD,1440
2023-02-18,2041.0792758637992,2104.9830838169787,2023.0616002617874,2065.161778771533,25081720.2152194,51762059525.38042,cadli,SOL-USD,1440
2023-02-17,1966.294261872442,2078.3610251311075,1948.6126514993407,2041.0792758637992,32853794.725005,66224296333.917305,cadli,SOL-USD,1440
2023-02-16,2105.1333375558074,2129.6333387435916,1961.5906457809378,1966.294261872442,41276768.3421282,85588013735.32211,cadli,SOL-USD,1440
2023-02-15,1930.3638576310736,2109.8469368288506,1893.4065352457499,2105.1333375558074,38748880.6586667,76990265362.58984,cadli,SOL-USD,1440
2023-02-14,1837.6896647203494,1968.356332396568,1826.3320882541004,1930.3638576310736,42861333.1688528,81422828635.40645,cadli,SOL-USD,1440
2023-02-13,1898.0586193725662,1908.2773088007327,1749.7479205167635,1837.6896647203494,39796487.8870203,72565274039.07184,cadli,SOL-USD,1440
2023-02-12,1836.3370903684822,1974.374688243797,1820.0076154314079,1898.0586193725662,30475081.0942789,57576554233.059746,cadli,SOL-USD,1440
2023-02-11,1778.472745498412,1849.1782815363526,1778.472745498412,1836.3370903684822,23994810.713279,43263565693.35039,cadli,SOL-USD,1440
2023-02-10,1809.3386851862203,1872.4956060740565,1747.3244333717676,1778.472745498412,35982158.2439444,65821463717.545235,cadli,SOL-USD,1440
2023-02-09,2048.892593926876,2061.5240223195538,1775.3516549885937,1809.3386851862203,39512267.2183699,77334225460.97694,cadli,SOL-USD,1440
2023-02-08,2106.762658385555,2135.0614945248158,2020.3391923043177,2048.892593926876,29768472.7090266,61826471083.86428,cadli,SOL-USD,1440
2023-02-07,2004.0591378903605,2115.527925108808,1993.456906246079,2106.762658385555,32545258.3240982,66826308697.17073,cadli,SOL-USD,1440
2023-02-06,2071.8195652836894,2092.6249421732487,1991.074632054194,2004.0591378903605,28017997.7439178,57383718840.69219,cadli,SOL-USD,1440
2023-02-05,2146.0814816968004,2160.7670483580628,2037.8178972375724,2071.8195652836894,29889891.6631724,62862133008.995186,cadli,SOL-USD,1440
2023-02-04,2181.6127434426357,2202.9986454525624,2141.0072650082416,2146.0814816968004,23301177.1014618,50598316207.17448,cadli,SOL-USD,1440
2023-02-03,2149.302401783047,2212.143194573787,2121.2025755279046,2181.6127434426357,31893316.3539675,68923831197.79161,cadli,SOL-USD,1440
2023-02-02,2209.8053416165576,2309.432305396076,2142.3867324573157,2149.302401783047,42894942.2030372,95231726036.05255,cadli,SOL-USD,1440
2023-02-01,2115.3316437942267,2228.944543399265,1998.678306523967,2209.8053416165576,41742830.1126417,87923606498.31557,cadli,SOL-USD,1440
2023-01-31,2121.0932232663617,2161.3803741343722,2082.870434990905,2115.3316437942267,27050087.2304375,57372227161.032364,cadli,SOL-USD,1440
2023-01-30,2306.395821859581,2324.8771796570536,2059.8247723457307,2121.0932232663617,37323021.5050635,80938286038.10916,cadli,SOL-USD,1440
2023-01-29,2127.8255857711615,2364.433111463696,2106.823799011599,2306.395821859581,35783316.4147663,80468844598.3197,cadli,SOL-USD,1440
2023-01-28,2160.18037535678,2218.829833192335,2107.6652939833866,2127.8255857711615,18398594.0602609,39553350406.69552,cadli,SOL-USD,1440
2023-01-27,2155.39037291973,2200.753324387371,2074.440568838998,2160.18037535678,25233759.5767259,53600742221.96376,cadli,SOL-USD,1440
2023-01-26,2167.795435995164,2230.9370678913297,2117.6566317852607,2155.39037291973,28933933.0996317,62884751183.59093,cadli,SOL-USD,1440
2023-01-25,2013.798647800655,2240.508281310691,1973.2470572035272,2167.795435995164,42568991.1539772,89161758698.10463,cadli,SOL-USD,1440
2023-01-24,2150.2933251319405,2225.7783309776732,1989.3639071136413,2013.798647800655,31502083.3955298,67426540736.97646,cadli,SOL-USD,1440
2023-01-23,2144.4921918670593,2203.550382669386,2119.9890357106383,2150.2933251319405,33663357.5384289,72671894273.48877,cadli,SOL-USD,1440
2023-01-22,2175.1897930499385,2250.4139000809278,2094.2966096666632,2144.4921918670593,39689527.2480254,87188330805.39687,cadli,SOL-USD,1440
2023-01-21,2256.5553400413446,2339.712755386749,2174.87691201816,2175.1897930499385,74946008.9718377,167562736026.4676,cadli,SOL-USD,1440
2023-01-20,1890.7515657222584,2268.5100044217656,1854.6202222333231,2256.5553400413446,55164957.2326725,112312827717.87953,cadli,SOL-USD,1440
2023-01-19,1836.750676501398,1928.6335671581855,1812.5316324540076,1890.7515657222584,42449153.0892702,79524776393.30197,cadli,SOL-USD,1440
2023-01-18,2022.1558021909916,2080.5104551356453,1817.8532849508222,1836.750676501398,67002044.3011731,130840690758.95271,cadli,SOL-USD,1440
2023-01-17,2084.6499067619784,2113.3514253870817,2015.1385875606466,2022.1558021909916,44048084.8180746,91052306311.32986,cadli,SOL-USD,1440
2023-01-16,2020.2975905911933,2192.6854619351516,1980.9834936722943,2084.6499067619784,68920693.7135507,142974284459.90857,cadli,SOL-USD,1440
2023-01-15,2140.666990933547,2186.5876064077784,1943.7824883001674,2020.2975905911933,81824770.1711442,167131673096.8444,cadli,SOL-USD,1440
2023-01-14,1617.6055322412044,2180.9493423015606,1608.4041768588656,2140.666990933547,146778559.652377,289924704582.7545,cadli,SOL-USD,1440
2023-01-13,1465.2687313594445,1642.8804307801145,1443.5988649329158,1617.6055322412044,62935156.223816,95553329133.53635,cadli,SOL-USD,1440
2023-01-12,1446.9523161718928,1495.8508931597871,1389.7566507320144,1465.2687313594445,59945102.8997943,86537061970.62253,cadli,SOL-USD,1440
2023-01-11,1434.1477493724492,1467.3035064100663,1355.8085388901611,1446.9523161718928,40091339.8574373,56451150442.790215,cadli,SOL-USD,1440
2023-01-10,1438.5983679184762,1478.3095638009345,1384.8953786609811,1434.1477493724492,53349679.117853,76262735649.19058,cadli,SOL-USD,1440
2023-01-09,1278.5104697157676,1538.1106188280125,1270.851623297346,1438.5983679184762,106597775.03316,153183663744.4104,cadli,SOL-USD,1440
2023-01-08,1157.8814782505715,1282.0887391200934,1139.5292645720958,1278.5104697157676,39296588.6068038,47338615784.65301,cadli,SOL-USD,1440
2023-01-07,1192.872079002724,1192.872079002724,1151.0152507679425,1157.8814782505715,16010577.8415148,18751274949.959682,cadli,SOL-USD,1440
2023-01-06,1186.7750812882596,1200.2311986229022,1129.6095474651345,1192.872079002724,37017042.365051,43165599023.428474,cadli,SOL-USD,1440
2023-01-05,1185.972477848546,1222.921447610126,1142.6547668008548,1186.7750812882596,38618380.5387444,45350507080.75736,cadli,SOL-USD,1440
2023-01-04,1178.8965103528471,1248.097549209556,1136.1021567309865,1185.972477848546,74523127.3998881,89256384874.79811,cadli,SOL-USD,1440
2023-01-03,995.5847689848149,1193.6381493972522,973.1300638458995,1178.8965103528471,77460260.5122318,84955354440.16043,cadli,SOL-USD,1440
2023-01-02,881.4639809221005,1054.8718576119254,866.2486857685984,995.5847689848149,44764781.7722005,43424948867.19129,cadli,SOL-USD,1440
2023-01-01,879.8874130510433,889.6468225940471,858.253321095251,881.4639809221005,20429057.2608666,17873516976.270725,cadli,SOL-USD,1440
2022-12-31,873.4561501396801,897.7146610946434,853.9239242079869,879.8874130510433,29408783.6212831,25788657305.08246,cadli,SOL-USD,1440
2022-12-30,850.6696749581699,894.5984211076267,796.6024460739635,873.4561501396801,82120642.5377373,69664999773.58127,cadli,SOL-USD,1440
2022-12-29,860.5550678482006,874.9939436038002,710.5760382572137,850.6696749581699,80382496.0961477,64772198092.93569,cadli,SOL-USD,1440
2022-12-28,977.9751022874655,980.7563535527194,835.8839311253289,860.5550678482006,49612040.8451202,44101288885.2209,cadli,SOL-USD,1440
2022-12-27,999.8187309466089,1009.2367615773951,946.4935118345086,977.9751022874655,24324414.3730857,23616252332.131023,cadli,SOL-USD,1440
2022-12-26,1005.7135650017642,1015.5257289053368,981.2062980304995,999.8187309466089,12289062.4630793,12241952680.193893,cadli,SOL-USD,1440
2022-12-25,1012.5886811871535,1022.0720436936377,994.9208443363312,1005.7135650017642,10427523.6227212,10500730552.63429,cadli,SOL-USD,1440
2022-12-24,1041.171560069754,1041.8671861427413,990.5103796924714,1012.5886811871535,19488355.4855094,19629376778.416855,cadli,SOL-USD,1440
2022-12-23,1042.7105927574405,1069.3595495136772,1036.087614639432,1041.171560069754,19317146.8438194,20244963731.881523,cadli,SOL-USD,1440
2022-12-22,1073.5261340110476,1074.5447196680116,1033.9532944261596,1042.7105927574405,16527121.5856473,17402959450.517952,cadli,SOL-USD,1440
2022-12-21,1083.7380733880202,1084.630750649652,1052.5088843492188,1073.5261340110476,14584856.9112993,15552982205.53724,cadli,SOL-USD,1440
2022-12-20,1053.7778717164242,1101.5244235117264,1046.0464323852163,1083.7380733880202,15421756.0314903,16720578490.648045,cadli,SOL-USD,1440
2022-12-19,1094.1455729236932,1111.7179745358171,1031.4764065352435,1053.7778717164242,49009419.2404555,52977961281.17709,cadli,SOL-USD,1440
2022-12-18,1104.341127642438,1111.5158583887096,1084.9576960071147,1094.1455729236932,8614273.15796551,9460901634.64298,cadli,SOL-USD,1440
2022-12-17,1082.1860761949195,1107.4843490999115,1054.5069156546333,1104.341127642438,19098051.3393824,20723302419.177795,cadli,SOL-USD,1440
2022-12-16,1239.4281546129703,1250.6054405738475,1066.1692236103636,1082.1860761949195,28680031.4724613,33282156981.60725,cadli,SOL-USD,1440
2022-12-15,1246.636388790824,1277.5071160792063,1224.4853709120302,1239.4281546129703,20285982.5053686,25225246063.726627,cadli,SOL-USD,1440
2022-12-14,1224.8980005145497,1316.575298270512,1220.1924685456813,1246.636388790824,30911305.3999776,39086566879.34962,cadli,SOL-USD,1440
2022-12-13,1177.4948833569204,1245.9510900915132,1131.3750843735993,1224.8980005145497,22788308.4900254,27286477457.34679,cadli,SOL-USD,1440
2022-12-12,1186.5439613897688,1191.660583313465,1140.5421942410874,1177.4948833569204,15133459.1736123,17592648218.51859,cadli,SOL-USD,1440
2022-12-11,1200.5553053815943,1218.2125971392138,1184.3630228495315,1186.5439613897688,7986505.06119909,9610903393.158379,cadli,SOL-USD,1440
2022-12-10,1201.3051328041322,1211.6529618407872,1197.7795165845812,1200.5553053815943,6993720.8472135,8422298221.470412,cadli,SOL-USD,1440
2022-12-09,1209.3479266482652,1237.0157774292334,1195.670325669681,1201.3051328041322,14668861.9808692,17816133262.838055,cadli,SOL-USD,1440
2022-12-08,1193.46939647982,1214.9293312956615,1174.8224973281626,1209.3479266482652,13079057.756808,15628707727.814245,cadli,SOL-USD,1440
2022-12-07,1263.3610445294446,1266.282917577268,1192.613782442299,1193.46939647982,14568806.4499893,17676539686.31374,cadli,SOL-USD,1440
2022-12-06,1223.9122052189948,1268.1501666322365,1220.9722162484354,1263.3610445294446,18242870.6068073,22702971743.000587,cadli,SOL-USD,1440
2022-12-05,1214.5700647636609,1253.1484610819343,1205.3856464566634,1223.9122052189948,22321110.058097,27451959534.35563,cadli,SOL-USD,1440
2022-12-04,1177.3401701955179,1218.0491763832179,1176.209664219214,1214.5700647636609,8433353.84846099,10100586968.93405,cadli,SOL-USD,1440
2022-12-03,1215.1747482846401,1218.0238297510332,1171.5658058974589,1177.3401701955179,9266227.19061663,11110224755.31458,cadli,SOL-USD,1440
2022-12-02,1195.1694459234802,1222.1361749809382,1180.0497922926538,1215.1747482846401,14181718.7773097,17062412194.39121,cadli,SOL-USD,1440
2022-12-01,1251.5552197321015,1253.7229489574763,1187.0941324119367,1195.1694459234802,13077477.3260398,15890221760.229284,cadli,SOL-USD,1440
2022-11-30,1179.832954968764,1264.1100849436534,1175.8279653806674,1251.5552197321015,18288836.9138856,22148680048.137825,cadli,SOL-USD,1440
2022-11-29,1177.5565043909032,1229.854879651661,1164.4411922227341,1179.832954968764,15093703.3898414,18045338171.11851,cadli,SOL-USD,1440
2022-11-28,1247.7311308384633,1250.9021737571304,1131.9357298893706,1177.5565043909032,27504013.1671659,32375731743.29462,cadli,SOL-USD,1440
2022-11-27,1251.427898711337,1275.042607265456,1243.3775972769033,1247.7311308384633,12337034.9165347,15563636691.005716,cadli,SOL-USD,1440
2022-11-26,1240.569381716637,1317.568683099271,1237.0092069455857,1251.427898711337,17130348.659318,21842481439.497307,cadli,SOL-USD,1440
2022-11-25,1292.7799309671534,1292.7799309671534,1230.143130791738,1240.569381716637,17373475.6033132,21742295850.44237,cadli,SOL-USD,1440
2022-11-24,1272.0859984224346,1324.926699278088,1228.7803283349187,1292.7799309671534,31324229.6689932,39997836245.21211,cadli,SOL-USD,1440
2022-11-23,1101.5287305626964,1279.7809243253264,1100.174158971157,1272.0859984224346,44733724.7446721,53082841602.94207,cadli,SOL-USD,1440
2022-11-22,1049.346767718228,1105.4419777850387,975.2934341746727,1101.5287305626964,30703307.750108,31814332405.183197,cadli,SOL-USD,1440
2022-11-21,1095.1472537395255,1095.1472537395255,1003.5870928445242,1049.346767718228,28968585.0423622,30300095209.59478,cadli,SOL-USD,1440
2022-11-20,1139.4452875439745,1200.8425486863061,1083.8458891810035,1095.1472537395255,26924841.2325553,30768440151.443787,cadli,SOL-USD,1440
2022-11-19,1176.8695973422562,1176.8972931697474,1117.7030934001966,1139.4452875439745,15859472.6692168,18069951689.577374,cadli,SOL-USD,1440
2022-11-18,1208.8651602020689,1226.9261914397132,1153.963949805688,1176.8695973422562,17832583.7983865,21257958156.39223,cadli,SOL-USD,1440
2022-11-17,1267.5328140519944,1283.5972824552691,1148.6701848088617,1208.8651602020689,31833480.2161614,38573816711.33241,cadli,SOL-USD,1440
2022-11-16,1272.5309641984368,1296.1276071198956,1212.5926211010951,1267.5328140519944,23370869.0040513,29370219378.27358,cadli,SOL-USD,1440
2022-11-15,1246.9669139265645,1338.3179717339742,1234.8400407138104,1272.5309641984368,39117821.8782332,50138223462.222404,cadli,SOL-USD,1440
2022-11-14,1176.3968300716726,1330.4652408012414,1073.814471801776,1246.9669139265645,67759750.4582225,83394920320.21135,cadli,SOL-USD,1440
2022-11-13,1307.2688920745386,1316.1136259787581,1166.9977326970834,1176.3968300716726,40401493.0247944,50324531061.722786,cadli,SOL-USD,1440
2022-11-12,1478.9330147364344,1478.9330147364344,1300.0365306324945,1307.2688920745386,36232988.549581,49736489484.764984,cadli,SOL-USD,1440
2022-11-11,1584.9558957527454,1642.5550907318543,1383.7515621391308,1478.9330147364344,86362100.171801,130670999139.19366,cadli,SOL-USD,1440
2022-11-10,1258.3389233225953,1668.5597497795459,1199.678034783584,1584.9558957527454,177006454.440087,250946044622.17175,cadli,SOL-USD,1440
2022-11-09,2149.327094894305,2149.327094894305,1109.5141028303306,1258.3389233225953,197270385.531247,305265302992.8375,cadli,SOL-USD,1440
2022-11-08,2622.1158197674977,2787.5515448295305,1812.43289715519,2149.327094894305,151913638.674116,356148002679.58167,cadli,SOL-USD,1440
2022-11-07,2884.540553118295,2926.845248793295,2490.2021384251675,2622.1158197674977,49225768.7707434,136776591264.13666,cadli,SOL-USD,1440
2022-11-06,3254.732012650316,3268.693594213159,2863.419071001902,2884.540553118295,27466990.7442647,84782185495.21416,cadli,SOL-USD,1440
2022-11-05,2977.1108812774746,3413.247059237179,2971.6696269880526,3254.732012650316,40631545.375789,130623720029.70772,cadli,SOL-USD,1440
2022-11-04,2724.049712429611,3015.5923526852193,2711.5231473155072,2977.1108812774746,24465589.443736,70832617180.76407,cadli,SOL-USD,1440
2022-11-03,2719.6357314087695,2842.5173642839572,2704.707940560905,2724.049712429611,16354157.1472676,45359946353.460945,cadli,SOL-USD,1440
2022-11-02,2843.3810156443765,2902.368204399668,2670.8851900490636,2719.6357314087695,22751650.8930627,63293689485.50622,cadli,SOL-USD,1440
2022-11-01,2873.984091647138,2943.1703252535963,2839.849427690181,2843.3810156443765,13940799.8413979,40222435441.74186,cadli,SOL-USD,1440
2022-10-31,2905.8391428709438,3029.8280614064824,2843.345473304174,2873.984091647138,22617278.1443511,66216046055.7895,cadli,SOL-USD,1440
2022-10-30,2900.38077049181,2957.2333660713175,2824.231211242236,2905.8391428709438,12781719.501979,36854153974.45727,cadli,SOL-USD,1440
2022-10-29,2829.7418189066593,2982.4772792303224,2812.823810783597,2900.38077049181,20688988.6135852,60298321821.58131,cadli,SOL-USD,1440
2022-10-28,2697.904671251976,2868.028185310345,2659.9070438655726,2829.7418189066593,20401879.0320807,56342954633.20063,cadli,SOL-USD,1440
2022-10-27,2761.4634503406405,2842.225617482949,2690.583232354263,2697.904671251976,30604194.4416921,84813971372.50056,cadli,SOL-USD,1440
2022-10-26,2725.243209743078,2832.8695882364736,2710.241303435786,2761.4634503406405,26284665.9845514,72635525717.02707,cadli,SOL-USD,1440
2022-10-25,2498.5729861206023,2846.6630723575686,2480.8806982461733,2725.243209743078,31165891.1181652,83787634056.99634,cadli,SOL-USD,1440
2022-10-24,2584.6456963911114,2600.9238908002485,2487.70866782135,2498.5729861206023,15134846.5533256,38301214441.58326,cadli,SOL-USD,1440
2022-10-23,2473.6313906733367,2596.996715405343,2458.0941165509057,2584.6456963911114,14865229.6335212,37442003464.254906,cadli,SOL-USD,1440
2022-10-22,2481.618430731422,2487.324964014519,2428.9018526911314,2473.6313906733367,10021710.5343199,24687159811.130875,cadli,SOL-USD,1440
2022-10-21,2474.4472751699195,2496.3321765150386,2373.307245617917,2481.618430731422,22489308.9247148,54962949793.15908,cadli,SOL-USD,1440
2022-10-20,2548.075923640357,2599.8490223959343,2473.4280786295453,2474.4472751699195,17755384.3422123,45125503691.42631,cadli,SOL-USD,1440
2022-10-19,2661.8206946001424,2667.633051959419,2534.916048338643,2548.075923640357,13333259.8418495,34966013568.628494,cadli,SOL-USD,1440
2022-10-18,2755.2536928826426,2777.5154060213795,2631.307760531265,2661.8206946001424,14147809.1089781,38183002468.35192,cadli,SOL-USD,1440
2022-10-17,2662.1912236542826,2759.758537623983,2636.221513822424,2755.2536928826426,12138627.0459351,32846527697.738564,cadli,SOL-USD,1440
2022-10-16,2611.960126220607,2691.152000752117,2611.129604794239,2662.1912236542826,7910692.79883435,20953184445.913265,cadli,SOL-USD,1440
2022-10-15,2648.4470762551055,2664.27710902737,2601.5406619982828,2611.960126220607,8044424.34798784,21229908471.453693,cadli,SOL-USD,1440
2022-10-14,2692.1910078301194,2819.1461664469057,2618.6477130390263,2648.4470762551055,17261971.4065052,47290929139.5194,cadli,SOL-USD,1440
2022-10-13,2751.4469352255483,2755.209141697149,2478.341774306611,2692.1910078301194,30199829.4991144,78534917244.06456,cadli,SOL-USD,1440
2022-10-12,2719.152416301198,2783.6938658995155,2709.7386301955394,2751.4469352255483,9256617.41531208,25454627040.356552,cadli,SOL-USD,1440
2022-10-11,2820.689039697767,2820.689039697767,2692.542822187116,2719.152416301198,14882790.2269063,41203459230.103226,cadli,SOL-USD,1440
2022-10-10,2907.6054228089315,2947.9473103613486,2818.881515853319,2820.689039697767,12393610.3241193,35705040165.90381,cadli,SOL-USD,1440
2022-10-09,2876.7385066671372,2925.5200153852365,2863.9901426668657,2907.6054228089315,7495483.5593953,21716443909.535088,cadli,SOL-USD,1440
2022-10-08,2912.1079369092404,2919.501201152162,2862.442074459523,2876.7385066671372,7131078.04133684,20652955791.38944,cadli,SOL-USD,1440
2022-10-07,2945.6026815160667,2977.590854032616,2864.757017794224,2912.1079369092404,13900360.6751405,40603246023.136894,cadli,SOL-USD,1440
2022-10-06,3005.8725854009244,3043.2522823684685,2937.0957404994365,2945.6026815160667,14090498.7265741,42223185187.71778,cadli,SOL-USD,1440
2022-10-05,3011.268991945581,3032.727973284321,2936.165823916315,3005.8725854009244,12342743.3593345,36851407664.65405,cadli,SOL-USD,1440
2022-10-04,2904.7946245639114,3035.8040869150595,2901.8148136041714,3011.268991945581,14372767.7374693,42906505902.943954,cadli,SOL-USD,1440
2022-10-03,2831.711864306642,2933.5179093793436,2813.9693998486086,2904.7946245639114,12605821.4193,36374969997.38228,cadli,SOL-USD,1440
2022-10-02,2865.2016160758762,2914.3991352036887,2820.7198538628777,2831.711864306642,10761828.48246,30930973174.2026,cadli,SOL-USD,1440
2022-10-01,2935.364812595512,2935.364812595512,2863.8175227800325,2865.2016160758762,10203785.3004948,29594824569.66717,cadli,SOL-USD,1440
2022-09-30,2996.015834053834,3104.716966522933,2885.8581838684413,2935.364812595512,23863765.7290253,71761609857.63185,cadli,SOL-USD,1440
2022-09-29,2934.1926357606003,3037.2381600962176,2894.4138981809742,2996.015834053834,18217015.7984154,54140741006.322495,cadli,SOL-USD,1440
2022-09-28,2886.6400730819423,2983.454662562281,2801.0623377042775,2934.1926357606003,19358540.7704942,55953758889.257256,cadli,SOL-USD,1440
2022-09-27,2990.4125518560545,3116.989840210764,2836.6799825237017,2886.6400730819423,23872831.9514427,71584232783.45776,cadli,SOL-USD,1440
2022-09-26,2855.904481751373,2994.470634578089,2814.7317810421537,2990.4125518560545,17255827.7840136,50187591960.8876,cadli,SOL-USD,1440
2022-09-25,2947.6477946733967,3004.2326522047147,2819.823045643877,2855.904481751373,11845329.2930672,34721887094.38706,cadli,SOL-USD,1440
2022-09-24,2972.2557424990714,3068.4458545103466,2931.9084135976295,2947.6477946733967,16622469.8922008,49765188045.00925,cadli,SOL-USD,1440
2022-09-23,2862.5617443070914,2994.4532954742795,2757.6955446244065,2972.2557424990714,18608736.183122,53242392948.24151,cadli,SOL-USD,1440
2022-09-22,2709.4231087270446,2897.343754146517,2704.1834169041463,2862.5617443070914,15388192.3640074,43316125725.1003,cadli,SOL-USD,1440
2022-09-21,2774.691632121482,2943.2053345892095,2658.8499803557424,2709.4231087270446,21574051.8193281,60497008319.44885,cadli,SOL-USD,1440
2022-09-20,2882.613259073996,2901.1408052177953,2769.259895368623,2774.691632121482,14263969.035183,40439321233.13761,cadli,SOL-USD,1440
2022-09-19,2748.10135783056,2917.6923245941593,2707.099026632996,2882.613259073996,17380241.805605,48625443469.33121,cadli,SOL-USD,1440
2022-09-18,2975.14303420687,3000.407489662085,2730.424771499864,2748.10135783056,12125112.9961826,34936396976.61259,cadli,SOL-USD,1440
2022-09-17,2849.2875565551003,2991.320980610799,2847.989460011493,2975.14303420687,8351565.96364093,24363379957.848946,cadli,SOL-USD,1440
2022-09-16,2920.3009926845143,2936.35155616798,2789.646677234981,2849.2875565551003,13639681.7230695,39087075878.74392,cadli,SOL-USD,1440
2022-09-15,3012.5333176080417,3069.3652656327445,2874.7746648111947,2920.3009926845143,19956478.7244688,59084730719.67245,cadli,SOL-USD,1440
2022-09-14,2913.701608622998,3029.3441032793953,2892.606861872304,3012.5333176080417,17751051.9329784,52409288132.4812,cadli,SOL-USD,1440
2022-09-13,3304.613594721528,3427.9574309414356,2911.385364418431,2913.701608622998,32242268.60271,103043275222.54842,cadli,SOL-USD,1440
2022-09-12,3089.503441559382,3375.7802419717145,3039.465900796393,3304.613594721528,28331729.1093373,92199913322.971,cadli,SOL-USD,1440
2022-09-11,3093.194041457248,3170.9815472573923,3010.1226007654304,3089.503441559382,12483227.6444866,38560405076.47215,cadli,SOL-USD,1440
2022-09-10,3061.4719262281233,3123.487903911007,3028.279934168524,3093.194041457248,11736757.2364026,36026203909.0686,cadli,SOL-USD,1440
2022-09-09,2966.943211605765,3165.928779597267,2966.7357547554748,3061.4719262281233,20557257.9827979,63439964515.295975,cadli,SOL-USD,1440
2022-09-08,2886.565797570433,2988.6135093118787,2830.4854456933626,2966.943211605765,17086457.913419,49748156410.08031,cadli,SOL-USD,1440
2022-09-07,2728.5961198703335,2907.3149801305385,2684.0012308755695,2886.565797570433,14497453.0524582,40464632371.84312,cadli,SOL-USD,1440
2022-09-06,2841.077778564743,2987.764360307433,2699.5241868145663,2728.5961198703335,22946692.7683071,65542368049.876915,cadli,SOL-USD,1440
2022-09-05,2840.305974687343,2866.460691830347,2752.7233872914785,2841.077778564743,9758213.68443338,27427168170.35063,cadli,SOL-USD,1440
2022-09-04,2748.7685494184584,2841.563096082075,2742.0061690472585,2840.305974687343,7428142.18759301,20754920717.64439,cadli,SOL-USD,1440
2022-09-03,2759.788020557597,2762.249817969205,2722.7962338566153,2748.7685494184584,5820493.37305403,15982193013.269554,cadli,SOL-USD,1440
2022-09-02,2791.7996672774025,2858.2991131790277,2720.010196765103,2759.788020557597,12616847.5305874,35232054155.67447,cadli,SOL-USD,1440
2022-09-01,2783.5426878749504,2806.1223631736243,2694.3162295847806,2791.7996672774025,12877766.6063634,35432156611.01313,cadli,SOL-USD,1440
2022-08-31,2780.510256744837,2906.330147117115,2758.7346076528866,2783.5426878749504,14360997.0737523,40802223645.20592,cadli,SOL-USD,1440
2022-08-30,2864.7755146200348,2925.756750866646,2715.5218464867985,2780.510256744837,16946753.3680701,47825493345.89069,cadli,SOL-USD,1440
2022-08-29,2689.8720703977274,2882.8749991593213,2657.1575194582692,2864.7755146200348,17852634.4695637,49217206301.12406,cadli,SOL-USD,1440
2022-08-28,2786.8967514514975,2840.8067567852627,2678.841362008662,2689.8720703977274,10783497.4539169,30021182281.85555,cadli,SOL-USD,1440
2022-08-27,2806.2833342977774,2849.9841427788688,2733.49925545662,2786.8967514514975,14589481.0146927,40770757552.26393,cadli,SOL-USD,1440
2022-08-26,3117.2012052803775,3149.3325521902816,2780.8234158189593,2806.2833342977774,25054160.5902819,74999707960.68628,cadli,SOL-USD,1440
2022-08-25,3082.7400842817156,3221.429387535905,3082.7400842817156,3117.2012052803775,13059249.8259614,41263978833.587776,cadli,SOL-USD,1440
2022-08-24,3152.138747336373,3213.289520400926,3039.437404036509,3082.7400842817156,14456564.0781422,45136456382.57466,cadli,SOL-USD,1440
2022-08-23,3130.6580871833235,3187.925615196566,3031.479874491408,3152.138747336373,14040647.7178071,43902241978.29093,cadli,SOL-USD,1440
2022-08-22,3223.8659831314344,3228.1570925405867,2988.3458477958707,3130.6580871833235,19528430.8605062,60287443191.13227,cadli,SOL-USD,1440
