Date,Open,High,Low,Close,Volume,Volume Quote,Market,Instrument,Total Index
2013-02-16,27.0929671863023,27.499920441708,26.8435319542232,27.315626951386,21824.36973464,593263.608942184,cadli,BTC-USD,1003
2013-02-15,27.2405756807618,27.477857041448,26.2177219855402,27.0929671863023,61764.56148003,1668822.41815022,cadli,BTC-USD,1233
2013-02-14,24.2671997269565,27.439857708118,21.9569328891691,27.2405756807618,150008.06298731,3846824.7963366,cadli,BTC-USD,1284
2013-02-13,25.2722410036258,26.2124429869928,24.2671997269565,24.2671997269565,103798.93066953,2649842.06738173,cadli,BTC-USD,1250
2013-02-12,24.5484159214328,25.8308742264345,24.3619091499612,25.2722410036258,90258.01077656,2268794.19476026,cadli,BTC-USD,1321
2013-02-11,23.9682983039163,24.5505395865537,23.6953510629675,24.5484159214328,39022.13228799,938014.841536312,cadli,BTC-USD,1192
2013-02-10,23.6838176687102,24.1065550520651,22.74799906585,23.9682983039163,63383.48585158,1486590.10112589,cadli,BTC-USD,1083
2013-02-09,22.7209548939684,23.9604085127533,22.591646547912,23.6838176687102,44870.87009795,1042726.25026685,cadli,BTC-USD,1104
2013-02-08,22.1217808336164,22.7902066868911,22.0120638786964,22.7209548939684,59350.72654674,1332778.74325553,cadli,BTC-USD,1218
2013-02-07,21.2016287160435,22.2025515987398,20.8103070154217,22.1217808336164,75652.899569,1635756.67589604,cadli,BTC-USD,1155
2013-02-06,20.6078211379366,21.3310269129873,20.6078211379366,21.2016287160435,59457.28691631,1255174.11301161,cadli,BTC-USD,1174
2013-02-05,20.5326352292625,20.7974416715649,20.218548348556,20.6078211379366,34702.36755106,715432.000307668,cadli,BTC-USD,1074
2013-02-04,20.5855190552894,21.0250481448162,19.9497324482874,20.5326352292625,64882.52723084,1328866.05814291,cadli,BTC-USD,1117
2013-02-03,19.6916865333504,20.8949435891934,19.4424039727609,20.5855190552894,37742.4994346,764357.646682723,cadli,BTC-USD,942
2013-02-02,20.499544897991,20.5120495576594,18.2093509563562,19.6916865333504,94361.23670926,1841660.81792913,cadli,BTC-USD,1144
2013-02-01,20.502697917887,21.1453545833998,20.3068565019032,20.499544897991,56691.53615563,1176283.87144127,cadli,BTC-USD,1178
2013-01-31,19.7981933478705,21.3572329714563,19.6471382273118,20.502697917887,118525.43014857,2441520.41002368,cadli,BTC-USD,1256
2013-01-30,19.5621580238926,19.8056579890452,19.1684427659,19.7981933478705,52330.35425428,1021697.15293906,cadli,BTC-USD,1087
2013-01-29,18.7861615500321,19.7789786785333,18.7000397200225,19.5621580238926,103241.23597724,1986306.50770667,cadli,BTC-USD,1260
2013-01-28,17.9550542216326,18.8698587858402,17.7771649664061,18.7861615500321,66855.03400321,1226839.0142475,cadli,BTC-USD,1107
2013-01-27,17.8026946637477,17.9550542216326,17.2409775231286,17.9550542216326,26038.21532814,459760.988740425,cadli,BTC-USD,927
2013-01-26,17.4683551962752,17.8026946637477,16.6575379749091,17.8026946637477,38453.94430133,660019.333752857,cadli,BTC-USD,899
2013-01-25,16.7789998792135,17.8040384509316,15.4669107627671,17.4683551962752,95961.91032198,1606092.03062671,cadli,BTC-USD,1127
2013-01-24,17.5163862905568,19.2054079457426,15.7728983984689,16.7789998792135,198112.83334418,3527276.25700597,cadli,BTC-USD,1264
2013-01-23,17.2826816449062,17.5960164794806,16.848356177489,17.5163862905568,55948.59345246,964950.938654704,cadli,BTC-USD,1105
2013-01-22,16.8212499688939,17.593549660103,16.6713460760208,17.2826816449062,69706.13470773,1196814.87929281,cadli,BTC-USD,1135
2013-01-21,15.7010026178448,16.9529738773277,15.6192613709299,16.8212499688939,72358.91808925,1185628.64511705,cadli,BTC-USD,1113
2013-01-20,15.6144642016732,15.8888154024977,15.5100520400493,15.7010026178448,29083.90602749,456979.50317861,cadli,BTC-USD,772
2013-01-19,15.710059558545,15.7770581568837,15.2943694421116,15.6144642016732,37146.82695388,574627.764621021,cadli,BTC-USD,886
2013-01-18,15.5286807890871,15.9756077225392,15.4437636764133,15.710059558545,62014.14878444,973242.388786049,cadli,BTC-USD,1089
2013-01-17,14.741671428825,15.6863274050784,14.6506309928273,15.5286807890871,77463.02835057,1176476.92924112,cadli,BTC-USD,1063
2013-01-16,14.3547112047567,14.7486517795144,14.2115499208862,14.741671428825,53585.53171535,779469.004044226,cadli,BTC-USD,970
2013-01-15,14.3413530803312,14.4277132304027,14.0548255276732,14.3547112047567,63356.49579489,902332.656182215,cadli,BTC-USD,935
2013-01-14,14.1896432167947,14.3540701200395,14.1125183094331,14.3413530803312,23512.94174585,335467.731524858,cadli,BTC-USD,795
2013-01-13,14.2556120854955,14.3185525388423,13.9798216679683,14.1896432167947,40540.56100316,572638.152632761,cadli,BTC-USD,700
2013-01-12,14.2743814397457,14.32897675858,14.0419931005803,14.2556120854955,30260.80898589,429580.508988682,cadli,BTC-USD,734
2013-01-11,14.1403692398625,14.3880413598889,13.9925062054275,14.2743814397457,44652.82054004,631813.513153385,cadli,BTC-USD,963
2013-01-10,13.851810954259,14.3327360674121,13.806910647928,14.1403692398625,60645.82444001,854600.364662197,cadli,BTC-USD,991
2013-01-09,13.8059450561667,13.8782215368808,13.6437454307333,13.851810954259,32343.02006561,445408.416043041,cadli,BTC-USD,950
2013-01-08,13.5879010666274,13.8979047415913,13.5491182474902,13.8059450561667,49361.05526677,678280.932702334,cadli,BTC-USD,1037
2013-01-07,13.5182959408963,13.5946146476384,13.4040288599737,13.5879010666274,30399.26290989,410833.215367167,cadli,BTC-USD,840
2013-01-06,13.4425028839674,13.5287306467316,13.3536307083973,13.5182959408963,15546.25469946,209099.388364965,cadli,BTC-USD,693
2013-01-05,13.5165440963178,13.5428061413069,13.3002884937235,13.4425028839674,26589.44831375,356979.562481244,cadli,BTC-USD,751
2013-01-04,13.4254513211494,13.5235011122196,13.2730976635218,13.5165440963178,35242.86982479,473173.32261221,cadli,BTC-USD,913
2013-01-03,13.2944949976478,13.4562611058013,13.2681300988673,13.4254513211494,19832.39770533,264748.290624309,cadli,BTC-USD,735
2013-01-02,13.3556394747927,13.42324867458,13.2399123606821,13.2944949976478,20396.87234156,271955.356139122,cadli,BTC-USD,753
2013-01-01,13.5599728441957,13.5601966612815,13.1643143949907,13.3556394747927,29007.09895302,386974.10530002,cadli,BTC-USD,565
2012-12-31,13.47792229064,13.5609825235677,13.3761201341036,13.5599728441957,16081.65362719,216666.72716704,cadli,BTC-USD,714
2012-12-30,13.4086217509987,13.644376060995,13.3491104295601,13.47792229064,12774.691806,171893.571056629,cadli,BTC-USD,514
2012-12-29,13.5102068647148,13.6567017177783,13.3003199088906,13.4086217509987,29257.93224225,394624.68233904,cadli,BTC-USD,668
2012-12-28,13.4317689531451,13.6022305847445,13.3539687613243,13.5102068647148,28932.71758266,389541.876473447,cadli,BTC-USD,824
2012-12-27,13.4711901518354,13.4747806544572,13.2735484870605,13.4317689531451,21986.52734963,294592.308353791,cadli,BTC-USD,788
2012-12-26,13.4478318363456,13.4743935290295,13.2094846593823,13.4711901518354,17158.69499028,229144.231010691,cadli,BTC-USD,640
2012-12-25,13.4299141839974,13.4478318363456,13.2085968617213,13.4478318363456,18938.72997418,253424.424062195,cadli,BTC-USD,527
2012-12-24,13.3327915615681,13.4541669963765,13.2234259802949,13.4299141839974,18791.72485545,251208.010512883,cadli,BTC-USD,705
2012-12-23,13.4844562231903,13.4878220773743,13.0672001412171,13.3327915615681,25317.34172395,334872.24506702,cadli,BTC-USD,681
2012-12-22,13.516087401888,13.5937107063831,13.3301365178675,13.4844562231903,16319.44020857,219216.170512607,cadli,BTC-USD,665
2012-12-21,13.5710277198589,13.6205935036426,13.4305881955395,13.516087401888,29103.05679383,394291.732657232,cadli,BTC-USD,890
2012-12-20,13.6106499253588,13.6723772600933,13.3491620317969,13.5710277198589,38716.33824581,525352.935752285,cadli,BTC-USD,884
2012-12-19,13.2947699333597,13.6106499253588,13.2247827164062,13.6106499253588,43262.26558775,580850.165830544,cadli,BTC-USD,924
2012-12-18,13.2653351260352,13.3985545323951,13.1100595762732,13.2947699333597,26544.5783585,352393.004922866,cadli,BTC-USD,973
2012-12-17,13.3694020985842,13.4953537030214,12.7840849426006,13.2653351260352,72024.954975,951478.548929152,cadli,BTC-USD,1099
2012-12-16,13.5588483411305,13.6709603658509,13.1675021851617,13.3694020985842,46021.30052533,615231.200097566,cadli,BTC-USD,820
2012-12-15,13.6248439224843,13.669227963937,13.4511153794535,13.5588483411305,17374.97561797,235797.688288311,cadli,BTC-USD,957
2012-12-14,13.73950338064,13.8925389444428,13.0777116223675,13.6248439224843,77925.62684214,1058374.1426463,cadli,BTC-USD,1072
2012-12-13,13.7065807911752,13.8550676607232,13.4952181478943,13.73950338064,30804.3057616,423734.797547269,cadli,BTC-USD,1013
2012-12-12,13.6785738876335,13.8172528863149,13.3753549467747,13.7065807911752,43064.66594721,587313.301047457,cadli,BTC-USD,1153
2012-12-11,13.4445823731791,13.6785738876335,13.3444996416486,13.6785738876335,32766.63633549,443495.548362127,cadli,BTC-USD,1111
2012-12-10,13.3996229895951,13.5581630475853,13.2800828924944,13.4445823731791,30848.99228483,415039.121669295,cadli,BTC-USD,1064
2012-12-09,13.4306842952054,13.5265896976166,13.0360398106357,13.3996229895951,31257.93596004,413944.674128141,cadli,BTC-USD,1043
2012-12-08,13.4293274936042,13.5519788408849,13.3671427668595,13.4306842952054,16050.17631748,215928.955779414,cadli,BTC-USD,868
2012-12-07,13.2546760189191,13.5766027962108,12.9927734578737,13.4293274936042,42001.96804478,562983.413456969,cadli,BTC-USD,917
2012-12-06,13.3650391946128,13.6794196783411,12.9944688925552,13.2546760189191,52477.35881688,702967.288110842,cadli,BTC-USD,919
2012-12-05,13.3772556953385,13.4237392115227,13.1587101439861,13.3650391946128,34617.53051222,460117.252188415,cadli,BTC-USD,979
2012-12-04,12.6774422005852,13.4633043122555,12.6285790346433,13.3772556953385,76089.17627134,989862.882739153,cadli,BTC-USD,1051
2012-12-03,12.5000271920804,12.6774422005852,12.4791154766483,12.6774422005852,30184.47563426,379617.405609821,cadli,BTC-USD,920
2012-12-02,12.6669700639288,12.6904675935259,12.4465611602095,12.5000271920804,16536.30220401,207637.817953657,cadli,BTC-USD,768
2012-12-01,12.57068531433,12.6837544999293,12.4679394098004,12.6669700639288,17405.17168692,218964.280065986,cadli,BTC-USD,782
2012-11-30,12.4551525819641,12.6525133383332,12.4242844194608,12.57068531433,29246.66311703,367660.601676013,cadli,BTC-USD,933
2012-11-29,12.3458950191662,12.6168523273717,12.161001848302,12.4551525819641,33640.64887788,419786.187032669,cadli,BTC-USD,982
2012-11-28,12.1893480599252,12.382583981106,12.1119314830007,12.3458950191662,36273.50522951,446456.657599058,cadli,BTC-USD,965
2012-11-27,12.1299860876359,12.3333526063318,11.9033325207614,12.1893480599252,37715.88555582,456415.858230903,cadli,BTC-USD,1025
2012-11-26,12.545105850885,12.6836509312053,12.0870418824869,12.1299860876359,48566.84469103,603566.003620697,cadli,BTC-USD,1017
2012-11-25,12.4115736085033,12.5924092704554,12.3123961561653,12.545105850885,27054.53187785,337484.99486562,cadli,BTC-USD,776
2012-11-24,12.3450058705694,12.4755679164584,12.2458417600664,12.4115736085033,22252.2669751,275198.313543541,cadli,BTC-USD,849
2012-11-23,12.3030228436012,12.3965690304893,12.1288162757314,12.3450058705694,20754.05909881,255153.501081668,cadli,BTC-USD,793
2012-11-22,11.7481456690149,12.4018431212924,11.6876914446088,12.3030228436012,64717.13036888,780997.166501246,cadli,BTC-USD,986
2012-11-21,11.705590839703,11.7805819709839,11.6513496836048,11.7481456690149,23982.33170076,281026.503675359,cadli,BTC-USD,1037
2012-11-20,11.7601829601469,11.7845688333984,11.617182389541,11.705590839703,34237.67261173,401327.121636909,cadli,BTC-USD,977
2012-11-19,11.6399479971305,11.8123789895676,11.5851020072489,11.7601829601469,37588.90358032,440463.680453932,cadli,BTC-USD,921
2012-11-18,11.7847577411786,11.8300372560017,11.6033855463227,11.6399479971305,18443.04389903,215387.167211705,cadli,BTC-USD,685
2012-11-17,11.7457475690456,11.785865359022,11.5210257797016,11.7847577411786,21743.15926225,253824.532085547,cadli,BTC-USD,779
2012-11-16,11.1959710255672,11.7793364774134,11.1695875235669,11.7457475690456,67385.40586775,774269.976668278,cadli,BTC-USD,1064
2012-11-15,10.9628790198881,11.2708654477158,10.884609335101,11.1959710255672,39036.84269927,433044.98626829,cadli,BTC-USD,810
2012-11-14,11.0053105442411,11.0426601972109,10.8563341425758,10.9628790198881,27925.88693773,306191.563471801,cadli,BTC-USD,750
2012-11-13,11.0171473552111,11.1208196765358,10.9283707667663,11.0053105442411,18973.65211117,208887.107479077,cadli,BTC-USD,801
2012-11-12,10.8659331506974,11.1250872717625,10.7841443810589,11.0171473552111,50592.26319717,556886.725617075,cadli,BTC-USD,849
2012-11-11,10.8347859987849,10.9389831342135,10.7005512297587,10.8659331506974,13678.31145473,147833.752336682,cadli,BTC-USD,583
2012-11-10,10.8104204223338,10.9472285535367,10.7500161747493,10.8347859987849,15309.22259084,165999.540125881,cadli,BTC-USD,628
2012-11-09,10.9242795962457,10.9787406091304,10.7905425122898,10.8104204223338,19015.87021701,206308.06330614,cadli,BTC-USD,799
2012-11-08,10.9377101759863,11.0667499823038,10.7982170803547,10.9242795962457,32011.16664622,350628.074413452,cadli,BTC-USD,943
2012-11-07,10.8838717202767,11.1164369542773,10.8057158534869,10.9377101759863,36663.24558014,403004.586152795,cadli,BTC-USD,897
2012-11-06,10.740142767633,10.90764599159,10.6667434548388,10.8838717202767,33322.92168086,360171.593766235,cadli,BTC-USD,961
2012-11-05,10.7991996297811,10.867579416244,10.6228956435313,10.740142767633,25216.25528811,270395.55616471,cadli,BTC-USD,872
2012-11-04,10.6420090191834,10.8699438410021,10.5166283068819,10.7991996297811,18584.81938641,198143.076496172,cadli,BTC-USD,599
2012-11-03,10.4173955882617,10.6494493844866,10.4010959221055,10.6420090191834,18028.20923951,190094.551516479,cadli,BTC-USD,762
2012-11-02,10.579295013708,10.7999831955095,10.3335496112124,10.4173955882617,28094.49167841,297803.091654201,cadli,BTC-USD,884
2012-11-01,11.1981681665433,11.2572970146447,10.4397139272097,10.579295013708,55287.25212283,604663.898657403,cadli,BTC-USD,898
2012-10-31,10.8876742904718,11.2064257489117,10.7972975375868,11.1981681665433,44627.88826203,491377.201565684,cadli,BTC-USD,942
2012-10-30,10.5965798171307,10.8879929793556,10.5878831543384,10.8876742904718,30147.01012168,324282.662527923,cadli,BTC-USD,970
2012-10-29,10.7048210643435,10.8886014004348,10.4081052240253,10.5965798171307,45209.2158582,482278.276425939,cadli,BTC-USD,958
2012-10-28,10.3082039288261,10.8953597749594,10.2655884063926,10.7048210643435,24166.07938919,255467.143666968,cadli,BTC-USD,775
2012-10-27,10.1703989698262,10.7872576630071,9.85780751714328,10.3082039288261,52159.06757718,541797.81214246,cadli,BTC-USD,968
2012-10-26,10.8405550752095,10.9515079405007,9.8035781382797,10.1703989698262,109032.22707348,1125091.00200957,cadli,BTC-USD,1068
2012-10-25,11.6512737843327,11.7000138374303,10.5219748575561,10.8405550752095,93759.15576526,1036178.75767986,cadli,BTC-USD,998
2012-10-24,11.673747540672,11.7742081102572,11.5771416944166,11.6512737843327,25170.187881,294053.169123584,cadli,BTC-USD,874
2012-10-23,11.7739991176808,11.9558236674316,11.4253503117043,11.673747540672,66582.15463469,777903.926654014,cadli,BTC-USD,983
2012-10-22,11.70884258701,11.8051282446222,11.5097001276848,11.7739991176808,40561.8240849,474859.977505616,cadli,BTC-USD,956
2012-10-21,11.740595799939,11.7698029550367,11.6072541790106,11.70884258701,12095.89692595,141185.83169135,cadli,BTC-USD,765
2012-10-20,11.7466180368638,11.8332415370753,11.5686852337309,11.740595799939,24335.76679515,285486.749979759,cadli,BTC-USD,970
2012-10-19,11.9434086613232,11.9434086613232,11.6270025584725,11.7466180368638,28132.26594208,331354.294277495,cadli,BTC-USD,1001
2012-10-18,11.8524924969037,11.9607707155281,11.8042768751707,11.9434086613232,26947.27627617,320271.325019215,cadli,BTC-USD,962
2012-10-17,11.851232839112,11.9626399046391,11.7264037392333,11.8524924969037,26668.29980341,317279.70312935,cadli,BTC-USD,915
2012-10-16,11.8608531791416,11.9994320183262,11.6295889519847,11.851232839112,48268.35915166,569262.977710532,cadli,BTC-USD,917
2012-10-15,11.7503339573402,11.969867482692,11.4577121355958,11.8608531791416,33233.65899468,389766.632153834,cadli,BTC-USD,982
2012-10-14,11.8607590592531,12.0256720738796,11.5192050365365,11.7503339573402,25509.25299899,302100.003498976,cadli,BTC-USD,613
2012-10-13,11.9909674553594,12.1061011320941,11.850450327084,11.8607590592531,12825.90253226,153348.178403984,cadli,BTC-USD,688
2012-10-12,12.0323725213688,12.1481449050448,11.9342621560244,11.9909674553594,28032.50470126,337046.130900963,cadli,BTC-USD,777
2012-10-11,12.1196742372472,12.1509964407741,11.8898768558782,12.0323725213688,25350.893384,305597.391565447,cadli,BTC-USD,835
2012-10-10,11.8901849920493,12.1872609677561,11.7810189699707,12.1196742372472,31647.57341031,380762.988347765,cadli,BTC-USD,847
2012-10-09,11.7750970615592,12.2847303989286,11.6960601849747,11.8901849920493,53336.82588832,638806.584373119,cadli,BTC-USD,1004
2012-10-08,11.8088362209301,11.9525586291856,10.6517045047763,11.7750970615592,105440.5967698,1187992.15466525,cadli,BTC-USD,1114
2012-10-07,12.5054290146214,12.612998727359,11.7223495275369,11.8088362209301,69722.42261413,838298.875174143,cadli,BTC-USD,936
2012-10-06,12.6906604243815,12.8541079240178,12.3825394870952,12.5054290146214,28496.03070234,359279.49708663,cadli,BTC-USD,707
2012-10-05,12.8499955078679,12.9578436375796,12.5204515047925,12.6906604243815,33181.28156785,422907.781488683,cadli,BTC-USD,908
2012-10-04,12.8571830959704,13.0793281444679,12.6401925627157,12.8499955078679,43092.02110604,555444.902161359,cadli,BTC-USD,954
2012-10-03,12.8334705909643,12.9771603130923,12.6734954972786,12.8571830959704,40009.40840538,512432.295498151,cadli,BTC-USD,941
2012-10-02,12.396378099424,12.8585505596671,12.3426559022396,12.8334705909643,55867.50922456,705081.754740694,cadli,BTC-USD,972
2012-10-01,12.387752611578,12.4703493355138,12.2953823411869,12.396378099424,28351.53389727,350609.984551867,cadli,BTC-USD,819
2012-09-30,12.3630985159986,12.4428247750722,12.3003496620849,12.387752611578,9912.74110821,122367.51754531,cadli,BTC-USD,565
2012-09-29,12.3879200192057,12.4884847546397,12.2192682862085,12.3630985159986,18397.76091382,228013.810628946,cadli,BTC-USD,664
2012-09-28,12.3089017119945,12.4496166197025,12.1337578891411,12.3879200192057,29464.04256107,363807.184877071,cadli,BTC-USD,839
2012-09-27,12.2699902864971,12.3932529215646,12.2125119140616,12.3089017119945,22571.78446824,277896.417358009,cadli,BTC-USD,884
2012-09-26,12.0884522153222,12.4416964658641,12.0291719331709,12.2699902864971,26819.40388612,327665.908666534,cadli,BTC-USD,974
2012-09-25,12.0933100855653,12.1988506613486,12.0060618890927,12.0884522153222,26118.01240657,316385.052346469,cadli,BTC-USD,953
2012-09-24,12.1653471147639,12.281569038561,11.9864962359903,12.0933100855653,34128.80341799,413583.675384,cadli,BTC-USD,903
2012-09-23,12.2132953677998,12.2688353381498,11.6903142520706,12.1653471147639,44741.68758916,537443.358101449,cadli,BTC-USD,919
2012-09-22,12.3678164610961,12.3994762085693,12.1445168313557,12.2132953677998,17791.61930554,217556.305377237,cadli,BTC-USD,826
2012-09-21,12.2927604062361,12.5108582271884,12.0566658772594,12.3678164610961,41268.07194622,507253.003402265,cadli,BTC-USD,1070
2012-09-20,12.5416558889025,12.6473235857738,12.2692272853932,12.2927604062361,39325.62377474,490452.484754502,cadli,BTC-USD,1008
2012-09-19,12.336017914316,12.6621457397762,12.1666346188776,12.5416558889025,52055.28868081,646774.738212131,cadli,BTC-USD,1141
2012-09-18,11.8743145465796,12.3421795533739,11.8337412622342,12.336017914316,49819.77507442,600782.850683214,cadli,BTC-USD,1186
2012-09-17,11.9333429976825,11.9576011239162,11.8071815685555,11.8743145465796,30750.74414072,365751.206369574,cadli,BTC-USD,1212
2012-09-16,11.7563324296152,11.9898559549102,11.7315237596888,11.9333429976825,33856.83264458,401919.677414114,cadli,BTC-USD,960
2012-09-15,11.7547732163463,11.7939965954696,11.6061072079944,11.7563324296152,20296.75913037,237444.300622496,cadli,BTC-USD,742
2012-09-14,11.4076396784589,11.8004322203998,11.3287618094218,11.7547732163463,50519.96400446,586133.296595292,cadli,BTC-USD,967
2012-09-13,11.3648786449551,11.442526638603,11.2308039024795,11.4076396784589,28217.75669842,320476.957147269,cadli,BTC-USD,933
2012-09-12,11.3102343829383,11.3874787736763,10.8617989569597,11.3648786449551,64427.4705109,723244.15686439,cadli,BTC-USD,1009
2012-09-11,11.1689307502104,11.3495632880044,10.9367292147447,11.3102343829383,82901.19865119,921960.748443766,cadli,BTC-USD,1053
2012-09-10,11.033861510262,11.1906322083184,10.8901344312382,11.1689307502104,45060.52361941,497959.973433414,cadli,BTC-USD,830
2012-09-09,11.0406053901745,11.1503897762603,10.9411285638911,11.033861510262,17301.95467745,191143.58274014,cadli,BTC-USD,695
2012-09-08,11.01715090374,11.1445096675367,10.7870736387969,11.0406053901745,26760.15793579,294040.975309674,cadli,BTC-USD,840
2012-09-07,11.1798400210527,11.2136311486987,10.9593596019688,11.01715090374,41293.76977647,458924.137924261,cadli,BTC-USD,964
2012-09-06,11.0009175788096,11.2677061826101,10.7058752733574,11.1798400210527,74061.80333974,810505.983632123,cadli,BTC-USD,1072
2012-09-05,10.4103125793911,11.1306162528011,10.2829556717385,11.0009175788096,68842.8584518,739672.317641525,cadli,BTC-USD,912
2012-09-04,10.5300109299288,10.5384911826952,10.1779608684496,10.4103125793911,43104.2261951,445674.651014383,cadli,BTC-USD,974
2012-09-03,10.2204284965284,10.5924876201377,10.1073702144122,10.5300109299288,26143.33723935,270907.558036798,cadli,BTC-USD,770
2012-09-02,9.96547656435284,10.3806869126534,9.76925281477916,10.2204284965284,30355.3118898,306978.524024722,cadli,BTC-USD,777
2012-09-01,10.1604183177832,10.2762622258241,9.80156968805571,9.96547656435284,26760.19892979,267896.173864664,cadli,BTC-USD,882
2012-08-31,10.7872844840377,10.8691530981661,9.66941731250127,10.1604183177832,77028.84794001,787640.136278343,cadli,BTC-USD,1038
2012-08-30,10.9333793684994,10.9411326802778,10.6417479998784,10.7872844840377,38422.36524844,414908.523339881,cadli,BTC-USD,874
2012-08-29,10.9400086994119,11.1291322523202,10.6028720538498,10.9333793684994,64207.29761243,698385.190425952,cadli,BTC-USD,1069
2012-08-28,10.946191390968,11.208553606529,10.5326258841608,10.9400086994119,61103.62503538,667696.519081739,cadli,BTC-USD,1019
2012-08-27,10.6163676911242,12.1287877025395,10.550072648867,10.946191390968,187294.45986922,2096133.02272363,cadli,BTC-USD,1202
2012-08-26,10.5916941382261,10.635302651924,10.4574071144393,10.6163676911242,30841.89420251,326011.829810977,cadli,BTC-USD,718
2012-08-25,10.5994517842311,10.6251014413557,10.211353184512,10.5916941382261,46999.84553418,491548.762999954,cadli,BTC-USD,803
2012-08-24,10.1263712848577,10.6146767842601,9.88156387135218,10.5994517842311,100542.6109915,1032044.60086175,cadli,BTC-USD,1009
2012-08-23,9.82052601019116,10.232499035317,9.7741582347837,10.1263712848577,65733.62663781,658854.921298569,cadli,BTC-USD,970
2012-08-22,9.95650106467885,10.1190803821005,9.68096606992638,9.82052601019116,85920.83841205,848253.033687323,cadli,BTC-USD,1210
2012-08-21,10.0896315964923,10.2994806224207,9.73664787612171,9.95650106467885,85617.52058895,861350.925360407,cadli,BTC-USD,1211
2012-08-20,7.88843046855108,10.4638500473918,7.88843046855108,10.0896315964923,208952.03038536,1993981.81667004,cadli,BTC-USD,1306
2012-08-19,11.6126447778604,11.6249168442346,7.62332540247227,7.88843046855108,256045.92231392,2327667.48257489,cadli,BTC-USD,1295
2012-08-18,11.6610689802113,12.823979016723,11.0314846516246,11.6126447778604,98280.57895975,1166189.08038363,cadli,BTC-USD,1266
2012-08-17,13.5058788507023,15.3675642895597,10.6846557939869,11.6610689802113,248343.69377574,3306178.80868994,cadli,BTC-USD,1338
2012-08-16,13.2475291580755,13.5090114255826,12.6909343729806,13.5058788507023,105332.19982885,1394761.62988241,cadli,BTC-USD,1238
2012-08-15,12.173826112578,13.2499240102905,12.1729609359447,13.2475291580755,66992.59721608,845322.103256112,cadli,BTC-USD,1117
2012-08-14,12.0084845290007,12.3199874385424,11.9002155563794,12.173826112578,55294.47173955,669714.122015634,cadli,BTC-USD,1146
2012-08-13,11.6239470270345,12.0479220147535,11.5395974134484,12.0084845290007,67402.8794217,795774.33123444,cadli,BTC-USD,1008
2012-08-12,11.5109970561014,11.7505557089718,11.479933447875,11.6239470270345,33420.31667089,388440.199900787,cadli,BTC-USD,840
2012-08-11,11.3863944330225,11.5807959141151,11.3863944330225,11.5109970561014,23042.38034992,264968.885415653,cadli,BTC-USD,795
2012-08-10,11.1682592770952,11.5964691327371,11.0268278821051,11.3863944330225,72393.63987437,826887.792531255,cadli,BTC-USD,1093
2012-08-09,11.0727393206864,11.9120470874831,10.8481324727183,11.1682592770952,116825.57972392,1320482.53738085,cadli,BTC-USD,1102
2012-08-08,11.1000027234805,11.1222718450518,10.89123737476,11.0727393206864,38241.13432562,423205.805408968,cadli,BTC-USD,1149
2012-08-07,10.8646055771551,11.1000028883531,10.6899408732698,11.1000027234805,50886.18634253,554299.867623713,cadli,BTC-USD,1128
2012-08-06,10.8818853531931,11.111796613384,10.6554631950885,10.8646055771551,60557.19716606,661666.162961087,cadli,BTC-USD,1114
2012-08-05,10.8614927893059,11.2270078898518,10.247144916354,10.8818853531931,76655.61415965,814808.96117619,cadli,BTC-USD,1132
2012-08-04,10.9779199737169,11.291232777569,10.5316188599382,10.8614927893059,56984.36600594,627888.239859229,cadli,BTC-USD,1241
2012-08-03,10.5352358143114,11.1221657496409,10.3569436847142,10.9779199737169,68218.00944959,732342.803358506,cadli,BTC-USD,1213
2012-08-02,9.54469490846771,10.8442611872972,9.41950732468374,10.5352358143114,138389.20599225,1398902.07336278,cadli,BTC-USD,1062
2012-08-01,9.34287895987739,9.64353757198122,9.17901212154695,9.54469490846771,76368.03921887,720034.195705885,cadli,BTC-USD,1000
2012-07-31,9.08836146566224,9.42546704724656,9.05809863709792,9.34287895987739,81642.92754191,754526.678803806,cadli,BTC-USD,1031
2012-07-30,8.70746909673569,9.10833471494017,8.69745993019652,9.08836146566224,58892.52426508,526581.169653301,cadli,BTC-USD,945
2012-07-29,8.80371475059508,8.90532069183787,8.70746909673569,8.70746909673569,14255.45931543,125383.943236724,cadli,BTC-USD,623
2012-07-28,8.9108193718104,8.94388145346265,8.77040774210149,8.80371475059508,22204.49067004,197112.940758125,cadli,BTC-USD,767
2012-07-27,8.912463704888,8.96916220353539,8.82724663625526,8.9108193718104,31396.51636794,280065.791403805,cadli,BTC-USD,901
2012-07-26,8.80286120169547,8.93051800616497,8.60534174139531,8.912463704888,38572.95325095,339782.051535221,cadli,BTC-USD,914
2012-07-25,8.59363315796697,8.86852899954932,8.39965903411197,8.80286120169547,75956.53635709,652928.896753297,cadli,BTC-USD,970
2012-07-24,8.45212423482088,8.80654906234706,8.37723369058376,8.59363315796697,46299.4933748,400225.560371525,cadli,BTC-USD,913
2012-07-23,8.4203719861554,9.08483492960254,7.7966980430843,8.45212423482088,155571.84911915,1316588.691015,cadli,BTC-USD,1005
2012-07-22,8.8457579440364,8.95949127735857,8.4000607968365,8.4203719861554,34368.82833114,296425.823471423,cadli,BTC-USD,788
2012-07-21,8.57217512814407,9.45275242617408,8.00566887960073,8.8457579440364,146949.05826121,1303981.5080344,cadli,BTC-USD,759
