Date,Open,High,Low,Close,Volume,Volume Quote,Market,Instrument,Total Index
2014-09-16,41907.915772506065,41963.77760764243,40922.76540948475,41165.450720697074,6820.80884034,282873853.804738,cadli,BTC-USD,1147
2014-09-15,42084.212318243124,42384.17781560028,41907.915772506065,41907.915772506065,6325.33827128,266828006.2999688,cadli,BTC-USD,1024
2014-09-14,42214.35974435923,42555.758332275655,41988.03484975852,42084.212318243124,3688.00086213,156012417.9568837,cadli,BTC-USD,911
2014-09-13,41892.48958102391,42731.398826107856,41769.972429196154,42214.35974435923,8419.05771281,354757738.8057538,cadli,BTC-USD,996
2014-09-12,42189.035825966115,42222.02937215029,41333.72150324755,41892.48958102391,4062.67130897,169964628.85351968,cadli,BTC-USD,1111
2014-09-11,42240.31868450545,42457.872923844356,41743.50401834185,42189.035825966115,5766.13137436,242971727.97300547,cadli,BTC-USD,942
2014-09-10,41757.56866284999,43154.79747007536,41757.56866284999,42240.31868450545,9909.01968536,421705259.13764554,cadli,BTC-USD,1213
2014-09-09,41605.29657245252,42224.295833642136,40943.714784037336,41757.56866284999,10907.58242607,453568058.7028437,cadli,BTC-USD,1182
2014-09-08,42374.57697400941,42452.415222485644,40978.79860088522,41605.29657245252,17187.44208946,716681399.4141136,cadli,BTC-USD,1250
2014-09-07,42705.24978812842,42981.93355113766,42374.57697400941,42374.57697400941,2748.23568986,117303247.4282806,cadli,BTC-USD,804
2014-09-06,42550.89514517557,42991.564132137726,42409.56451478011,42705.24978812842,2650.21958834,113217168.96485563,cadli,BTC-USD,690
2014-09-05,43242.62482761269,43376.28569770846,42266.29360031944,42550.89514517557,5924.97294827,254025271.3637642,cadli,BTC-USD,1012
2014-09-04,41899.21794293065,43783.208011492665,41721.17420814277,43242.62482761269,11206.11503776,482791565.12039226,cadli,BTC-USD,1094
2014-09-03,41970.09484310916,42353.622599711794,41824.34134753504,41899.21794293065,4587.87609959,193298591.10427517,cadli,BTC-USD,1076
2014-09-02,41749.340845800274,42724.50750197735,41431.91151759479,41970.09484310916,11580.57771127,486190223.73003066,cadli,BTC-USD,1176
2014-09-01,42165.58496800419,42795.40480188477,41602.597746255,41749.340845800274,9167.72446235,387389995.08744454,cadli,BTC-USD,1140
2014-08-31,44082.739554663865,44299.50441513841,41678.15657923644,42165.58496800419,16422.45449881,702260152.2812511,cadli,BTC-USD,1097
2014-08-30,44891.89898862872,44891.89898862872,43827.10169897063,44082.739554663865,4903.50893799,216594043.95120278,cadli,BTC-USD,792
2014-08-29,44665.24380272764,45288.88719715425,44070.98938962854,44891.89898862872,5862.31516731,262336237.59532288,cadli,BTC-USD,947
2014-08-28,44983.46285813986,45509.9525634132,44559.087887921036,44665.24380272764,6447.8908767,290270984.8540141,cadli,BTC-USD,1063
2014-08-27,45316.01725584081,46048.363203275665,44969.6922851361,44983.46285813986,9553.34978101,435206496.1222369,cadli,BTC-USD,1147
2014-08-26,44300.01436598613,45516.479577027785,44025.55806232872,45316.01725584081,12334.40315061,553476405.4369991,cadli,BTC-USD,1162
2014-08-25,45120.11905120052,45140.47443211615,43979.311924577356,44300.01436598613,7946.74029318,353043627.9243946,cadli,BTC-USD,1244
2014-08-24,44104.728095923325,45622.536581411536,43833.096167195166,45120.11905120052,6199.01593523,277969889.7097213,cadli,BTC-USD,1234
2014-08-23,45423.54998717906,45491.69079027755,43442.71431378389,44104.728095923325,10556.45117965,467671293.41636604,cadli,BTC-USD,1246
2014-08-22,45704.30237424943,46310.708591659066,44476.97697925483,45423.54998717906,12247.02359409,554555995.512753,cadli,BTC-USD,1273
2014-08-21,45198.153977488895,47175.86675571297,45139.499852694586,45704.30237424943,18884.14044913,872099524.8672361,cadli,BTC-USD,1308
2014-08-20,43025.37309400942,46011.27106916819,41059.48235042637,45198.153977488895,31719.54755756,1393304966.20767,cadli,BTC-USD,1390
2014-08-19,41317.440486746156,43411.856871120166,40865.94688886429,43025.37309400942,26214.53921202,1103294407.2796133,cadli,BTC-USD,1398
2014-08-18,43912.103373621394,45087.757065215665,39288.82873135622,41317.440486746156,41250.87698023,1706663389.9135697,cadli,BTC-USD,1397
2014-08-17,45817.503839760415,46102.48837867897,42873.97693569216,43912.103373621394,15046.54617362,667076145.1765325,cadli,BTC-USD,1361
2014-08-16,43802.519925524466,46170.74539101604,42792.50889134065,45817.503839760415,16470.82861247,732547287.8144478,cadli,BTC-USD,1353
2014-08-15,45031.53358294204,45803.177807663335,42409.048542674405,43802.519925524466,21876.65855618,959464524.7445235,cadli,BTC-USD,1358
2014-08-14,48266.54887831652,51721.31309595678,42250.229361959005,45031.53358294204,37968.54553649,1704205815.608135,cadli,BTC-USD,1373
2014-08-13,50297.24660297623,50436.89098254054,46416.26348212595,48266.54887831652,18806.86102297,905477938.0264523,cadli,BTC-USD,1368
2014-08-12,50494.472126556066,51010.091009120675,49698.42653348766,50297.24660297623,7601.75834097,381714731.88646,cadli,BTC-USD,1331
2014-08-11,51942.395185564565,51998.18881076422,50291.70539160225,50494.472126556066,8352.68834342,425081346.6864619,cadli,BTC-USD,1278
2014-08-10,52010.39206043974,52418.12111729057,51557.76825521715,51942.395185564565,2155.63024051,111999365.27744326,cadli,BTC-USD,1196
2014-08-09,52096.19865935748,52196.5066127542,51600.1930145355,52010.39206043974,1850.46591639,95933507.55511042,cadli,BTC-USD,1218
2014-08-08,51830.294544659824,52847.78757728546,51825.69680526493,52096.19865935748,3938.31728734,206295488.8607759,cadli,BTC-USD,1281
2014-08-07,51462.745601199065,52328.603926673306,51038.26258689382,51830.294544659824,6455.76651872,334361986.610124,cadli,BTC-USD,1313
2014-08-06,51449.64259923569,51757.43165235086,50774.36238162136,51462.745601199065,4499.18921443,230907236.8911926,cadli,BTC-USD,1271
2014-08-05,51776.618667503775,51968.84032820519,51128.49534518116,51449.64259923569,4255.56264446,219094382.25152317,cadli,BTC-USD,1282
2014-08-04,51811.875807680306,52491.723001508886,51393.091979678975,51776.618667503775,3275.33646485,170272135.20246482,cadli,BTC-USD,1223
2014-08-03,51979.53078825188,52033.11196631915,51163.24954359188,51811.875807680306,3034.70936481,156471144.59131652,cadli,BTC-USD,1214
2014-08-02,52495.14403934816,52841.3727405775,51684.75503375718,51979.53078825188,2917.92062739,152108768.87026498,cadli,BTC-USD,1221
2014-08-01,51181.59669628833,53300.636137758884,51181.59669628833,52495.14403934816,9942.16526431,518459463.47255003,cadli,BTC-USD,1259
2014-07-31,50069.51234923193,52061.729654562594,49600.69988180666,51181.59669628833,12474.42529984,635994650.4294373,cadli,BTC-USD,1309
2014-07-30,51466.93464070622,51551.036094776995,49617.8346091529,50069.51234923193,7741.58922161,390534526.2513164,cadli,BTC-USD,1162
2014-07-29,51540.82300018883,52005.653008161644,50951.87740279773,51466.93464070622,4408.99201704,226884610.4673193,cadli,BTC-USD,1065
2014-07-28,52133.58406025208,52274.53203348823,50509.3520803093,51540.82300018883,11691.68869526,600288553.5283047,cadli,BTC-USD,1181
2014-07-27,52425.12185902922,52916.13150116127,52105.33121871432,52133.58406025208,3181.06527154,166811582.62946713,cadli,BTC-USD,913
2014-07-26,52970.84295478732,53021.015051679184,52013.873081685364,52425.12185902922,4935.29314839,258561604.50852123,cadli,BTC-USD,902
2014-07-25,53272.16899916493,53635.9572232281,52328.84600863512,52970.84295478732,4125.63322821,218613446.82931343,cadli,BTC-USD,1029
2014-07-24,54655.22220104168,54739.0381174416,52404.24563853863,53272.16899916493,9722.32341143,518677126.3621369,cadli,BTC-USD,1131
2014-07-23,54637.11089526397,54808.38297992734,54437.554530441754,54655.22220104168,1502.73671596,82088514.11152934,cadli,BTC-USD,963
2014-07-22,54740.209632398626,54998.357293206995,54529.793045851155,54637.11089526397,1893.88984215,103818606.8612331,cadli,BTC-USD,946
2014-07-21,55120.98867756617,55178.92871600047,54500.30771729477,54740.209632398626,2445.99322245,133800456.96412787,cadli,BTC-USD,954
2014-07-20,55672.49661217919,55791.651649960106,54833.36761463343,55120.98867756617,1432.49858397,78893108.6323797,cadli,BTC-USD,874
2014-07-19,55682.14475807563,55791.93636621002,55238.740486246854,55672.49661217919,1370.05538893,76017642.21665338,cadli,BTC-USD,919
2014-07-18,55045.524715662395,55861.14125541422,54487.488905883314,55682.14475807563,5258.05709424,290251074.20424336,cadli,BTC-USD,1023
2014-07-17,54489.472998212186,55437.12852508346,54105.92270520571,55045.524715662395,3083.64381746,169302559.32672182,cadli,BTC-USD,948
2014-07-16,54802.946756777485,54986.24234685129,54050.43085322832,54489.472998212186,3660.51388748,199447414.83970377,cadli,BTC-USD,888
2014-07-15,54656.436423878826,55396.877154639405,54605.13188210961,54802.946756777485,4006.4472263,220154207.19598675,cadli,BTC-USD,853
2014-07-14,55575.37091282247,55660.30736015186,54473.94502627751,54656.436423878826,4362.01334143,239732075.167619,cadli,BTC-USD,936
2014-07-13,56158.61810276539,56373.98565877903,55362.120820329124,55575.37091282247,2812.07668521,156637998.2588527,cadli,BTC-USD,835
2014-07-12,56138.49577210825,56749.488695802895,55612.57861701181,56158.61810276539,4037.86830677,226445106.3362771,cadli,BTC-USD,1008
2014-07-11,54394.127605149224,56220.229931949136,54367.58811367015,56138.49577210825,4463.20061014,247164401.4738266,cadli,BTC-USD,965
2014-07-10,55104.63465664179,55282.725026236156,53773.66866656889,54394.127605149224,5486.38188982,298547109.19324577,cadli,BTC-USD,1025
2014-07-09,55230.424687372295,55734.87729985525,54838.15124764228,55104.63465664179,3881.70011397,214326864.93714055,cadli,BTC-USD,919
2014-07-08,54863.40627051118,55535.80818968854,54559.78047036023,55230.424687372295,2867.55323466,157735008.2065436,cadli,BTC-USD,1008
2014-07-07,56252.02079647296,56432.47192102797,54492.83410805757,54863.40627051118,5834.36868337,322713726.90367097,cadli,BTC-USD,1100
2014-07-06,55753.80559257034,56801.918861949016,55628.91778751241,56252.02079647296,3605.62335036,202620583.42810518,cadli,BTC-USD,970
2014-07-05,55782.274660280855,56302.76510227146,55399.5707199804,55753.80559257034,3295.53099056,184023274.2326733,cadli,BTC-USD,937
2014-07-04,56902.27168302628,57236.15837793501,55560.80781937757,55782.274660280855,6897.21401227,388298430.2042842,cadli,BTC-USD,1071
2014-07-03,57784.956112196516,57784.956112196516,56266.148144331906,56902.27168302628,6071.35637303,345337628.7136301,cadli,BTC-USD,1024
2014-07-02,56643.11728448816,58418.878148931224,56499.12462868079,57784.956112196516,8678.50755404,498220122.9039098,cadli,BTC-USD,1162
2014-07-01,56564.426705107784,58586.63994841276,56228.09144823337,56643.11728448816,19802.72180528,1139821972.8728893,cadli,BTC-USD,1309
2014-06-30,53070.86180234893,57103.13685411204,52821.639715571735,56564.426705107784,22413.03004504,1240048539.4460795,cadli,BTC-USD,1300
2014-06-29,52595.03014759509,53388.719070729705,52365.32415114574,53070.86180234893,3270.14799706,172997491.14574102,cadli,BTC-USD,916
2014-06-28,53342.724778432246,53491.21899965421,52417.48011222013,52595.03014759509,5902.05643777,312080317.4819332,cadli,BTC-USD,981
2014-06-27,51394.69510201969,53346.00375379064,50835.31393325725,53342.724778432246,7631.81864305,396478840.19300216,cadli,BTC-USD,1073
2014-06-26,50025.61413836072,51526.1833604089,49695.95571981315,51394.69510201969,6455.54997054,327190410.4471743,cadli,BTC-USD,971
2014-06-25,51236.49497570236,51585.70654136968,49524.774235111996,50025.61413836072,9595.98477271,483704330.6095809,cadli,BTC-USD,1077
2014-06-24,52193.82320429511,52548.13724090506,51199.00264635862,51236.49497570236,5681.75940681,294536583.46295756,cadli,BTC-USD,878
2014-06-23,53257.65915794191,53327.041884825885,51283.15788102658,52193.82320429511,5483.0263358,285188700.863253,cadli,BTC-USD,893
2014-06-22,52549.65548623565,54112.56462795777,52539.199228575264,53257.65915794191,4877.43281226,260417776.2791927,cadli,BTC-USD,763
2014-06-21,52250.45357688819,52932.81424052726,51517.34425544321,52549.65548623565,4266.14943921,223008145.88329253,cadli,BTC-USD,780
2014-06-20,52693.377279112865,52778.27712846376,51464.434212360124,52250.45357688819,8913.33276168,464567592.0753093,cadli,BTC-USD,956
2014-06-19,53695.83874894103,54016.659487328354,52392.7855215699,52693.377279112865,5563.00855186,296358602.0633817,cadli,BTC-USD,846
2014-06-18,54194.746373041045,54657.91577389949,53096.49005750333,53695.83874894103,6274.72960774,337991453.4612748,cadli,BTC-USD,918
2014-06-17,52170.75196641239,54593.831911411304,52170.75196641239,54194.746373041045,9044.93231992,484331994.9707349,cadli,BTC-USD,976
2014-06-16,52425.36050602366,54008.25334893292,51651.628658663736,52170.75196641239,13896.57979653,733589798.1123234,cadli,BTC-USD,1177
2014-06-15,50591.19105258011,52512.435209678704,47898.93587136605,52425.36050602366,15018.46195358,750529510.1831647,cadli,BTC-USD,1164
2014-06-14,53379.72179241434,53538.68739282826,46910.93210161224,50591.19105258011,26162.51077726,1311485866.8094907,cadli,BTC-USD,1139
2014-06-13,52651.166186660535,54790.50976430407,52337.90674798704,53379.72179241434,15369.48001559,823891230.6227738,cadli,BTC-USD,1196
2014-06-12,56277.81422413362,56850.848728472585,50811.14638340565,52651.166186660535,29425.31548142,1579179500.482307,cadli,BTC-USD,1080
2014-06-11,57969.08531352023,58701.43741459636,56090.32651687929,56277.81422413362,12030.86523847,686907739.4974627,cadli,BTC-USD,996
2014-06-10,57428.21196065021,59115.33609376721,57043.12823284386,57969.08531352023,7238.31087583,422209479.365594,cadli,BTC-USD,896
2014-06-09,58184.84969868327,58241.698486135094,56520.121160736846,57428.21196065021,7410.12931616,425555325.5765666,cadli,BTC-USD,870
2014-06-08,58036.797126973426,58616.709443419444,57615.44498401031,58184.84969868327,3775.34277867,219205519.95235538,cadli,BTC-USD,651
2014-06-07,57302.62858986864,58230.72161767194,56493.97022807461,58036.797126973426,6923.86528738,397671231.9254223,cadli,BTC-USD,748
2014-06-06,58377.20746823996,58666.94454901354,57253.53495271092,57302.62858986864,5978.5478617,346614819.1299586,cadli,BTC-USD,882
2014-06-05,56674.252481040676,59339.408323281474,56596.986681686765,58377.20746823996,10457.86543248,608378200.5320637,cadli,BTC-USD,935
2014-06-04,59259.93875059957,59355.38423734403,54836.5969111551,56674.252481040676,27921.56244127,1579461434.7463026,cadli,BTC-USD,1095
2014-06-03,58899.05429398449,60297.292604958006,57584.00437390614,59259.93875059957,20186.39497119,1191451043.0526333,cadli,BTC-USD,1167
2014-06-02,55304.59450977937,59873.9867224796,54301.595692675,58899.05429398449,21350.41573767,1220483706.49911,cadli,BTC-USD,1113
2014-06-01,55292.032457880785,60020.504996329124,54886.37305165465,55304.59450977937,34817.09897838,1984689380.2581165,cadli,BTC-USD,1201
2014-05-31,54818.27038311329,55519.50104964331,53857.68605750684,55292.032457880785,7328.90891417,402344432.5041244,cadli,BTC-USD,954
2014-05-30,50266.900048355375,55399.59864043823,50266.900048355375,54818.27038311329,23560.69643482,1256060883.1106067,cadli,BTC-USD,1103
2014-05-29,51151.705534775865,51424.54883732789,49683.07932254715,50266.900048355375,8015.98130361,402959543.48399615,cadli,BTC-USD,843
2014-05-28,50836.26086556599,51529.68451829116,49868.37562236414,51151.705534775865,7886.02434928,399739473.0873721,cadli,BTC-USD,943
2014-05-27,51744.939311963804,52663.06377543076,48788.755139085115,50836.26086556599,18497.16755858,940108901.9554987,cadli,BTC-USD,1089
2014-05-26,50667.061489637665,52362.82942275087,50053.42550202659,51744.939311963804,16710.52053541,859231018.621014,cadli,BTC-USD,1042
2014-05-25,46616.096760024244,51729.9030928759,46616.096760024244,50667.061489637665,32859.83056709,1639515454.2582297,cadli,BTC-USD,1219
2014-05-24,46243.670690090265,46704.99394861378,45492.95425039046,46616.096760024244,4748.03989782,218697076.43922538,cadli,BTC-USD,731
2014-05-23,46579.350829012656,48103.78936867325,46008.51991360521,46243.670690090265,17176.77732356,806603268.8722786,cadli,BTC-USD,1093
2014-05-22,43696.67574651285,46809.756052662946,43467.58028580538,46579.350829012656,17797.08821682,805318666.989287,cadli,BTC-USD,1138
2014-05-21,43378.061499966316,44224.850610238485,43208.234952184524,43696.67574651285,7484.77978898,327539534.07751024,cadli,BTC-USD,813
2014-05-20,39455.43497906013,43968.877179854084,39371.78242954085,43378.061499966316,21769.72305665,913119506.4314954,cadli,BTC-USD,1056
2014-05-19,39644.51840712784,39889.5265955685,39165.36478721629,39455.43497906013,1704.7760867,67284370.94666168,cadli,BTC-USD,526
2014-05-18,39830.12057019445,40565.4195161685,39450.15045219829,39644.51840712784,1054.98286968,41808849.52975614,cadli,BTC-USD,481
2014-05-17,39647.90763469243,40724.45459584162,39496.783763229374,39830.12057019445,1201.15736165,47720512.61883506,cadli,BTC-USD,451
2014-05-16,39598.953204608195,39990.23598011637,39287.65844550792,39647.90763469243,2042.16090252,81007810.60452367,cadli,BTC-USD,672
2014-05-15,39326.880857066484,40062.07091663428,39304.448492767886,39598.953204608195,2473.39046859,98230118.09797709,cadli,BTC-USD,823
2014-05-14,38850.375103439364,39659.636523201276,38850.375103439364,39326.880857066484,4234.73705239,166419969.1451269,cadli,BTC-USD,1022
2014-05-13,38940.72313973232,38981.71266240051,38389.61953413209,38850.375103439364,3055.57664464,118440028.18764602,cadli,BTC-USD,958
2014-05-12,38624.09336502058,39194.929392841404,38240.63631495206,38940.72313973232,4389.21212338,170121316.7308715,cadli,BTC-USD,994
2014-05-11,40356.47465522262,40507.890573577344,38014.00375597993,38624.09336502058,11839.59853528,460218549.3639329,cadli,BTC-USD,1070
2014-05-10,40105.94982797377,40597.70286789148,39733.78782468449,40356.47465522262,4850.67318064,195004865.53325397,cadli,BTC-USD,1130
2014-05-09,38810.493975748395,40227.455175394076,38738.463450871044,40105.94982797377,4275.90606942,170055230.36098695,cadli,BTC-USD,1096
2014-05-08,38848.89162789676,39731.9633696833,38495.48142353306,38810.493975748395,4511.26859401,177012110.01570657,cadli,BTC-USD,1002
2014-05-07,37888.8445434657,39942.62072216351,37455.59379159615,38848.89162789676,12470.99526831,485411453.3407716,cadli,BTC-USD,1129
2014-05-06,38119.37994405311,38380.6910044233,37045.736083943855,37888.8445434657,8081.80912311,304646759.44318753,cadli,BTC-USD,1077
2014-05-05,38412.38239099091,39136.22603900235,37646.023157947944,38119.37994405311,6564.83660116,250169705.76859546,cadli,BTC-USD,1052
2014-05-04,38725.97448245986,38882.004321005945,37822.215803667386,38412.38239099091,5281.05399334,202133416.2708294,cadli,BTC-USD,948
2014-05-03,39793.206460849986,39799.267016575664,37964.492366324565,38725.97448245986,8756.32970322,338414171.5586982,cadli,BTC-USD,1061
2014-05-02,40498.79151144196,40642.04813439893,39068.44177954346,39793.206460849986,4925.29296969,195469900.80098426,cadli,BTC-USD,1133
2014-05-01,39635.8577139524,40847.00183589372,39532.199307001,40498.79151144196,6304.9104347,254111431.89609236,cadli,BTC-USD,1118
2014-04-30,39359.889286261794,39984.84777846716,38185.588287362836,39635.8577139524,8186.89551162,320608591.878673,cadli,BTC-USD,1105
2014-04-29,38826.731213278625,39991.797603399646,38237.041473292746,39359.889286261794,8803.62287948,344742505.0829703,cadli,BTC-USD,1120
2014-04-28,37878.70807439067,39678.51875818709,37349.56896326701,38826.731213278625,16514.93099357,635723514.7449031,cadli,BTC-USD,1259
2014-04-27,40569.8928464353,40856.19782495321,37878.70807439067,37878.70807439067,8964.72406194,353166012.9517123,cadli,BTC-USD,1085
2014-04-26,41000.19441431849,41295.78844574849,39737.67616065578,40569.8928464353,8902.35574221,358823284.61064434,cadli,BTC-USD,1102
2014-04-25,44251.669878294066,44421.070761157105,38979.66944504753,41000.19441431849,31855.59509428,1301197812.8500721,cadli,BTC-USD,1291
2014-04-24,43212.840274147275,44387.0424644995,42044.16861747233,44251.669878294066,6123.16840393,264754555.57858658,cadli,BTC-USD,1090
2014-04-23,43009.084984774316,43512.770829096524,42458.14656348557,43212.840274147275,5269.27404867,226311018.2256342,cadli,BTC-USD,1022
2014-04-22,43601.61249854662,44516.46967327649,42684.77219675396,43009.084984774316,4799.27528685,208853584.64348802,cadli,BTC-USD,1055
2014-04-21,44042.638720756535,45267.55009502995,43255.256584702845,43601.61249854662,9355.18411467,411885357.3128823,cadli,BTC-USD,1076
2014-04-20,44442.818558119856,45551.439801005785,43348.27134201686,44042.638720756535,5883.13401706,261888526.85266507,cadli,BTC-USD,1079
2014-04-19,42316.83337212945,44930.071883653,41724.71313016648,44442.818558119856,10203.88204772,443684719.5030533,cadli,BTC-USD,1169
2014-04-18,43922.95327957822,44407.20618337669,41759.51447746111,42316.83337212945,10852.26754233,464953138.8229324,cadli,BTC-USD,1160
2014-04-17,46865.86218431922,47253.01920122509,42885.57243799195,43922.95327957822,19511.10871229,867405455.9214675,cadli,BTC-USD,1267
2014-04-16,45805.52684868911,48092.35571384378,43816.631106028246,46865.86218431922,30389.42153848,1396089745.6588166,cadli,BTC-USD,1324
2014-04-15,40590.78862295611,46476.716782553405,39932.112011319216,45805.52684868911,24784.50883011,1083597107.8216054,cadli,BTC-USD,1251
2014-04-14,36835.2391664911,42024.724202406025,35892.76830933931,40590.78862295611,30332.66909108,1205094228.0318744,cadli,BTC-USD,1239
2014-04-13,37328.50579436129,37721.55189215281,35231.621987247476,36835.2391664911,10881.93025312,393527270.54135853,cadli,BTC-USD,1007
2014-04-12,37283.334389473544,38861.43739597092,36523.51493451477,37328.50579436129,11376.28716351,428297460.3848969,cadli,BTC-USD,1111
2014-04-11,32141.302306300375,38220.16231159509,30388.21331778545,37283.334389473544,39491.8236516,1358359625.9107902,cadli,BTC-USD,1320
2014-04-10,38918.77595718841,38993.65808487996,31575.336345215346,32141.302306300375,45732.36563872,1616717968.9252374,cadli,BTC-USD,1299
2014-04-09,39868.71649867919,40114.35542106423,38708.11131705905,38918.77595718841,4757.64395858,186932164.98047727,cadli,BTC-USD,887
2014-04-08,39393.23803464585,40473.95866983753,39270.101922161695,39868.71649867919,5298.72490739,210963100.1100893,cadli,BTC-USD,865
2014-04-07,40444.04820418751,40653.79399316421,39274.10854988348,39393.23803464585,6377.96411629,254494105.4764126,cadli,BTC-USD,803
2014-04-06,40927.8993367158,41061.90920109841,39710.24476380364,40444.04820418751,3096.45112168,124896754.97538213,cadli,BTC-USD,719
2014-04-05,39456.228013586115,40928.87268811726,39217.183372584324,40927.8993367158,4711.85710504,188535579.33583954,cadli,BTC-USD,794
2014-04-04,39544.30234128208,40362.415974929994,38038.14345749048,39456.228013586115,10731.22130486,420208303.4351854,cadli,BTC-USD,980
2014-04-03,38592.963000363176,40756.00129172926,36710.91960576496,39544.30234128208,24814.76632076,954147044.4163109,cadli,BTC-USD,1168
2014-04-02,42358.42159306857,43755.78288860926,38101.954129374884,38592.963000363176,29309.92411191,1180590050.7710679,cadli,BTC-USD,1042
2014-04-01,40308.2365988675,44840.07875144909,40059.89298884253,42358.42159306857,20185.27577752,858077436.7979527,cadli,BTC-USD,1060
2014-03-31,40692.09258943091,42930.45216830427,38642.81429417358,40308.2365988675,22275.47501461,896775645.2030734,cadli,BTC-USD,1148
2014-03-30,43467.11631001598,43467.11631001598,38574.42939754484,40692.09258943091,26377.26982772,1067512212.7314223,cadli,BTC-USD,1209
2014-03-29,44393.42474302142,44821.958046200976,42909.88682785874,43467.11631001598,4754.88643366,208656067.54958862,cadli,BTC-USD,721
2014-03-28,41883.77185354195,46731.25131941029,41592.2422607129,44393.42474302142,36158.68697209,1601343984.5883756,cadli,BTC-USD,1268
2014-03-27,50912.593745060025,51075.46780459087,41313.36749577031,41883.77185354195,41197.61070953,1910105522.1093986,cadli,BTC-USD,1178
2014-03-26,51547.42448950344,52253.58445764618,50047.61087090803,50912.593745060025,7721.15434189,397177967.4173835,cadli,BTC-USD,757
2014-03-25,51691.866147011904,51726.798902903225,50275.3777779432,51547.42448950344,4991.88543998,254619726.01664144,cadli,BTC-USD,770
2014-03-24,49223.305364511,52021.40186870804,48593.07568338134,51691.866147011904,9383.93165498,470885839.2674648,cadli,BTC-USD,937
2014-03-23,49697.97594032665,50359.84362774761,49002.05707006493,49223.305364511,4908.26976605,243389006.08172977,cadli,BTC-USD,713
2014-03-22,50386.73254799701,50512.72086202381,48613.96230125923,49697.97594032665,6810.41489828,336512771.1541915,cadli,BTC-USD,865
2014-03-21,51773.63564357603,53477.95108124896,49115.91271673874,50386.73254799701,19298.55003342,982007697.6921836,cadli,BTC-USD,973
2014-03-20,53775.256214077315,53850.45850003172,51557.709786041254,51773.63564357603,8201.76020028,430359913.6856883,cadli,BTC-USD,943
2014-03-19,54361.478782989645,54916.8082154821,53563.36850381294,53775.256214077315,3572.20169068,193610438.90627888,cadli,BTC-USD,885
2014-03-18,55057.111744742,55093.16530936479,53000.829763329704,54361.478782989645,7904.24675313,426510682.39723134,cadli,BTC-USD,984
2014-03-17,55786.966920913095,55923.08824429743,54667.00100123397,55057.111744742,3880.82431699,213697027.59323725,cadli,BTC-USD,650
2014-03-16,56098.596087515885,56705.10311277831,55505.95896752805,55786.966920913095,2006.7473705,112015041.65848857,cadli,BTC-USD,479
2014-03-15,55429.47862642468,56476.606504482814,55343.05689563258,56098.596087515885,1815.4091185,101503705.82428111,cadli,BTC-USD,610
2014-03-14,56864.495070451354,56934.05126528679,55037.28723146155,55429.47862642468,5683.99006334,317157740.200471,cadli,BTC-USD,802
2014-03-13,56165.29193644641,57195.84044040946,56006.79405156677,56864.495070451354,3412.36829099,193584274.57725716,cadli,BTC-USD,765
2014-03-12,55966.743553175256,57692.54128024731,55718.48722654369,56165.29193644641,7441.12275136,420381725.6273551,cadli,BTC-USD,907
2014-03-11,55343.56268720707,56562.96796038716,54410.707379627675,55966.743553175256,3694.91283902,205331861.2684405,cadli,BTC-USD,686
2014-03-10,56483.78619259452,57168.93929661158,53911.592673759966,55343.56268720707,11640.2554507,643375013.7473972,cadli,BTC-USD,934
2014-03-09,54494.99380896237,57447.65237192843,54094.733685821455,56483.78619259452,8341.16708785,469342570.62597066,cadli,BTC-USD,716
2014-03-08,55700.38138944142,56430.690196199575,53094.12797051565,54494.99380896237,11001.2754747,598984965.4698963,cadli,BTC-USD,931
2014-03-07,58962.521424818784,59048.508282512244,54506.28885767535,55700.38138944142,17336.33546694,972710022.9178164,cadli,BTC-USD,1013
2014-03-06,59109.82105660519,59675.85544689939,57389.99143686791,58962.521424818784,7108.89871344,415916781.62670857,cadli,BTC-USD,852
2014-03-05,59316.29776396902,59930.008682417094,57486.77687359055,59109.82105660519,8444.26326969,495714256.5504261,cadli,BTC-USD,949
2014-03-04,60081.83205966526,62045.337664460356,58248.55747889075,59316.29776396902,25149.20803097,1508042927.7380335,cadli,BTC-USD,1273
2014-03-03,50030.13276687254,62916.94758194411,49701.369441287505,60081.83205966526,51093.53479259,2858195979.99151,cadli,BTC-USD,1233
2014-03-02,50203.35805776596,50489.679268181346,49018.53949097463,50030.13276687254,3161.06301768,157215310.83586347,cadli,BTC-USD,630
2014-03-01,48848.73515363922,50953.302051390856,47779.56329992076,50203.35805776596,8666.65991812,427975056.6905346,cadli,BTC-USD,891
2014-02-28,51441.173942732705,52106.164417666274,48108.75797233613,48848.73515363922,15415.49550949,771074738.1222723,cadli,BTC-USD,1054
2014-02-27,51654.680207723475,53038.07891507825,50287.93679143417,51441.173942732705,12164.60325075,627341672.6777737,cadli,BTC-USD,1140
2014-02-26,47190.836306462035,53719.71021484787,46712.73927306813,51654.680207723475,37937.84318352,1919170288.9993474,cadli,BTC-USD,1349
2014-02-25,47088.67965337848,51103.59464023925,37482.455939980806,47190.836306462035,69368.33594075,3000721056.0983996,cadli,BTC-USD,1264
2014-02-24,53536.99859268889,54075.61752587733,46944.45451780579,47088.67965337848,34331.87657301,1723459970.5317907,cadli,BTC-USD,1235
2014-02-23,53735.08099175337,56917.06421670319,53233.67449658637,53536.99859268889,15894.68043052,870330148.9373496,cadli,BTC-USD,1055
