Date,Open,High,Low,Close,Volume,Volume Quote,Market,Instrument,Total Index
2025-05-28,414.965820301639,425.149625454744,405.204977240336,424.514417096637,321035.907759368,133275906.27607,cadli,BCH-USD,162953
2025-05-27,415.724651464229,424.36644634591,409.271813455624,414.965820301639,310298.765108064,129698729.006208,cadli,BCH-USD,152525
2025-05-26,422.685158116879,427.618348843053,413.580225696379,415.724651464229,284243.964067922,119486376.476506,cadli,BCH-USD,178553
2025-05-25,421.194675828473,426.74602584222,408.043534906023,422.685158116879,295457.764575899,123111826.17239,cadli,BCH-USD,204967
2025-05-24,426.99369480241,432.673741424206,419.529662037652,421.194675828473,307217.512053235,131448496.990543,cadli,BCH-USD,186496
2025-05-23,444.32965993396,457.707845816027,425.147226986452,426.99369480241,804131.957680995,354834974.675064,cadli,BCH-USD,137518
2025-05-22,407.54283954603,445.868549127893,407.539122822722,444.32965993396,891079.206995284,381721557.814218,cadli,BCH-USD,138814
2025-05-21,394.263879466858,412.223507617137,390.891817333669,407.54283954603,446654.789885451,179403214.991262,cadli,BCH-USD,131591
2025-05-20,393.027217065326,398.515937503181,384.529535130903,394.263879466858,267942.657736259,104732980.618979,cadli,BCH-USD,147845
2025-05-19,406.758228702181,408.570974943569,376.642245802689,393.027217065326,383222.894333677,148859704.024699,cadli,BCH-USD,159315
2025-05-18,392.233372011502,408.003531875503,390.771029980225,406.758228702181,335237.407922106,134040868.275439,cadli,BCH-USD,208982
2025-05-17,396.331020999367,401.776752118158,386.886427263869,392.233372011502,298356.571439373,117360342.94583,cadli,BCH-USD,216720
2025-05-16,396.108636187591,403.786551722426,393.454634229623,396.331020999367,285529.357366604,114027962.103783,cadli,BCH-USD,179935
2025-05-15,402.787851959683,404.965713822425,383.804432237335,396.108636187591,397493.763757504,156643753.746518,cadli,BCH-USD,95534
2025-05-14,411.08941615015,413.371131622884,399.378429205018,402.787851959683,320907.449557573,130393308.273568,cadli,BCH-USD,104540
2025-05-13,410.689288884338,415.503073850009,392.028416285794,411.08941615015,379484.802677402,153150180.398494,cadli,BCH-USD,98835
2025-05-12,408.419204979644,418.987882222592,397.893266450426,410.689288884338,559573.922566163,229911599.383607,cadli,BCH-USD,99712
2025-05-11,431.023542528216,431.881071703782,403.183656275532,408.419204979644,441691.729835421,183271146.982557,cadli,BCH-USD,146067
2025-05-10,413.79372872855,432.507169830909,410.333783588593,431.023542528216,468479.718206025,196724190.794064,cadli,BCH-USD,129377
2025-05-09,421.696499624482,428.890757833943,403.806939252904,413.79372872855,812194.059717062,336923347.459117,cadli,BCH-USD,110142
2025-05-08,383.63904639797,429.871593968562,381.748546138973,421.696499624482,1191984.75446356,492154759.145615,cadli,BCH-USD,188544
2025-05-07,374.7643879573,388.921168722076,355.772284034919,383.63904639797,691550.344653319,255790903.573284,cadli,BCH-USD,267768
2025-05-06,354.210312859941,374.764533667889,351.222173155866,374.7643879573,530850.222824409,190627230.342458,cadli,BCH-USD,225777
2025-05-05,357.088731983071,362.055560724475,350.646231859582,354.210312859941,267002.624313216,95001665.3957587,cadli,BCH-USD,204170
2025-05-04,363.042529592596,368.409278552249,354.00569786923,357.088731983071,328744.635864918,118401365.813787,cadli,BCH-USD,230431
2025-05-03,383.312059357751,383.859563061464,363.03687066457,363.042529592596,366144.668649485,135319711.928976,cadli,BCH-USD,235669
2025-05-02,361.076947424387,386.335577911563,359.661801084657,383.312059357751,556152.059760349,208271771.598611,cadli,BCH-USD,229477
2025-05-01,366.317966676352,374.199128943107,360.526332327574,361.076947424387,355501.48995608,130869252.782116,cadli,BCH-USD,172629
2025-04-30,363.956758533891,369.618416841071,355.931727099399,366.317966676352,385131.262560589,140296814.987263,cadli,BCH-USD,199770
2025-04-29,364.142523529368,377.265519667479,360.925973696813,363.956758533891,654352.196331205,242547247.200705,cadli,BCH-USD,243643
2025-04-28,345.807674206676,368.350078536246,342.424091331689,364.142523529368,502843.753394103,177153923.762952,cadli,BCH-USD,196154
2025-04-27,355.594516039401,359.897485062773,345.581563156117,345.807674206676,337503.860887435,119047748.795201,cadli,BCH-USD,258648
2025-04-26,373.5176729977,377.375767144934,355.503373454911,355.594516039401,416734.98176018,152223001.639044,cadli,BCH-USD,247110
2025-04-25,356.830246987818,384.221182934085,348.50444510925,373.5176729977,790222.25706542,292187745.366675,cadli,BCH-USD,230958
2025-04-24,358.425711024401,366.833265777324,344.135310987899,356.830246987818,662138.145946221,235551838.138827,cadli,BCH-USD,225357
2025-04-23,362.406462577078,363.891852235234,354.051164967367,358.425711024401,519561.4043694,186673595.492308,cadli,BCH-USD,176701
2025-04-22,345.018053710689,364.572239290122,337.276139844134,362.406462577078,650324.322617921,227907383.454357,cadli,BCH-USD,186995
2025-04-21,336.022600723253,348.075158865493,335.971879016624,345.018053710689,420228.500209437,143590293.43837,cadli,BCH-USD,223302
2025-04-20,335.340916564784,342.054789363222,331.812383955147,336.022600723253,252326.607472595,84822870.6694975,cadli,BCH-USD,227185
2025-04-19,334.99630496002,339.867493918059,332.889453570094,335.340916564784,174241.419666383,58673718.9788835,cadli,BCH-USD,216566
2025-04-18,333.828971350135,344.630092088222,327.786013564855,334.99630496002,313802.961225221,105685798.468024,cadli,BCH-USD,257194
2025-04-17,322.008892242343,340.479160309323,321.377122644832,333.828971350135,420502.797189035,139862595.812376,cadli,BCH-USD,275232
2025-04-16,319.675833366752,325.779867360007,315.373589809469,322.008892242343,325206.162067045,104400849.337851,cadli,BCH-USD,225182
2025-04-15,323.929539562081,337.096096944453,317.783796306809,319.675833366752,463234.818526677,151830266.249642,cadli,BCH-USD,282189
2025-04-14,342.447087039173,372.876056885302,323.601622403844,323.929539562081,729144.33510302,251923537.692356,cadli,BCH-USD,267111
2025-04-13,345.007955207015,352.920385785905,336.474616361631,342.447087039173,393734.984279662,135314282.916092,cadli,BCH-USD,233306
2025-04-12,312.929201284338,355.375689808286,311.543559043043,345.007955207015,614324.846287354,205379205.90118,cadli,BCH-USD,245086
2025-04-11,290.080928301351,315.749904877051,289.747322390349,312.929201284338,557851.950362882,170425505.107698,cadli,BCH-USD,212346
2025-04-10,301.363330259329,303.7407094623,282.80490837636,290.080928301351,391386.569235818,115182119.672334,cadli,BCH-USD,223999
2025-04-09,269.118742393365,310.849190702478,259.468264619383,301.363330259329,800099.411342148,227262202.143084,cadli,BCH-USD,226946
2025-04-08,275.525961063112,284.371680923879,267.424783438954,269.118742393365,408262.465714239,113202151.778021,cadli,BCH-USD,217046
2025-04-07,272.085056168917,280.294651175605,250.57127030639,275.525961063112,809563.867578389,215824692.553953,cadli,BCH-USD,201808
2025-04-06,303.83806889357,307.072718474389,265.910280990787,272.085056168917,491575.750173967,140618290.946043,cadli,BCH-USD,227079
2025-04-05,301.276665808841,304.111027537204,297.302147054579,303.83806889357,211496.404004392,63545727.3488067,cadli,BCH-USD,197962
2025-04-04,301.162316800757,310.057890695879,295.104540676207,301.276665808841,423818.083905742,127742110.171974,cadli,BCH-USD,233182
2025-04-03,293.178688534795,307.56044787593,291.923540217511,301.162316800757,526810.527938154,158039690.489458,cadli,BCH-USD,238637
2025-04-02,308.312829315392,315.301528463003,290.749795702483,293.178688534795,562406.230527701,171894816.497088,cadli,BCH-USD,224003
2025-04-01,303.524743904571,316.226385879371,302.610230240216,308.312829315392,342570.038691098,106366234.515332,cadli,BCH-USD,229866
2025-03-31,299.176746895465,305.787973482159,290.22557230879,303.524743904571,480553.134444233,144007751.136178,cadli,BCH-USD,248045
2025-03-30,303.452788889573,308.216465231973,294.485058351648,299.176746895465,264280.68601191,80286983.3823024,cadli,BCH-USD,224752
2025-03-29,307.695479695203,309.009461252926,299.607221645807,303.452788889573,284870.968385223,86780454.7040339,cadli,BCH-USD,237025
2025-03-28,324.800549120531,327.366498754289,305.137826902859,307.695479695203,445870.832144558,139711282.578885,cadli,BCH-USD,209321
2025-03-27,335.097967601882,339.56785489619,321.399567339275,324.800549120531,468329.837526933,155143550.389458,cadli,BCH-USD,235761
2025-03-26,336.173425610116,340.575570981975,329.093727342882,335.097967601882,675044.801078369,226036200.179768,cadli,BCH-USD,292145
2025-03-25,332.690752572747,338.914028950409,326.996198284783,336.173425610116,390217.14855407,129920979.137452,cadli,BCH-USD,249788
2025-03-24,325.683416204034,336.761572505718,322.028770825987,332.690752572747,393222.930052065,129918664.761165,cadli,BCH-USD,232142
2025-03-23,322.544344378091,325.851853989131,320.920847111634,325.683416204034,309475.522141069,100167712.998445,cadli,BCH-USD,233738
2025-03-22,323.077577790915,326.111552734434,321.315335775054,322.544344378091,300107.84063595,97345230.9066893,cadli,BCH-USD,250598
2025-03-21,333.658046982425,335.453983042835,321.923869627581,323.077577790915,370066.418153886,122311015.932821,cadli,BCH-USD,254391
2025-03-20,345.405935138109,349.637479413457,330.472632793898,333.658046982425,459809.384430833,156886864.182116,cadli,BCH-USD,240345
2025-03-19,335.268234946465,346.709688010928,332.691674415249,345.405935138109,499279.796622988,169037645.856801,cadli,BCH-USD,220659
2025-03-18,337.697074771651,343.396497550203,329.915500350309,335.268234946465,403519.854869859,135217178.026539,cadli,BCH-USD,203883
2025-03-17,333.18910607569,342.170229995838,331.597656185607,337.697074771651,329969.793408432,111434485.929779,cadli,BCH-USD,216757
2025-03-16,342.657128462323,342.696074071088,325.580487114156,333.18910607569,333545.458556779,111327270.568536,cadli,BCH-USD,236628
2025-03-15,331.51616378182,352.566659067324,328.565307575049,342.657128462323,913432.772623022,313445542.689788,cadli,BCH-USD,311027
2025-03-14,326.430538997641,334.685900680274,325.97304782855,331.51616378182,494777.032372201,163307507.147664,cadli,BCH-USD,255960
2025-03-13,354.214470777196,355.75744313122,324.745274769852,326.430538997641,461135.824660362,155189070.376162,cadli,BCH-USD,231202
2025-03-12,340.380483120777,360.698477304807,331.313611239274,354.214470777196,676180.461249006,232898948.049863,cadli,BCH-USD,271918
2025-03-11,331.863717264315,349.821010774732,318.498838611569,340.380483120777,578029.880823975,193693463.693878,cadli,BCH-USD,229420
2025-03-10,358.16339411947,370.939214885395,331.44280566743,331.863717264315,759115.668168591,270691546.30586,cadli,BCH-USD,262997
2025-03-09,386.371429877784,387.360919363542,357.347094368338,358.16339411947,494655.536488039,183228021.885464,cadli,BCH-USD,262719
2025-03-08,389.557477438091,396.114325692677,377.926340789886,386.371429877784,452369.909142753,174458326.813501,cadli,BCH-USD,303402
2025-03-07,395.873381425031,410.612911479145,384.291534588098,389.557477438091,1085049.6839288,430183301.803508,cadli,BCH-USD,354148
2025-03-06,392.932425837111,419.207396552085,385.972076839097,395.873381425031,1108318.33523675,441049059.158054,cadli,BCH-USD,416283
2025-03-05,321.309276630841,397.56701965224,320.72608661945,392.932425837111,2045669.19416725,760514337.220183,cadli,BCH-USD,482873
2025-03-04,321.848173541496,330.751526499116,293.380636068925,321.309276630841,932521.969089101,290796154.438858,cadli,BCH-USD,298637
2025-03-03,334.6843045516,354.064171085985,311.791740957137,321.848173541496,1338661.38434685,445698755.728693,cadli,BCH-USD,308128
2025-03-02,311.592408323072,341.45690492875,310.090106745434,334.6843045516,781440.668039088,254956717.55308,cadli,BCH-USD,262807
2025-03-01,315.893697387154,324.229358865994,308.323631184998,311.592408323072,421134.181253743,132461177.255489,cadli,BCH-USD,304178
2025-02-28,296.90221153051,319.830483541665,270.25861176808,315.893697387154,1212691.0349253,350658452.816947,cadli,BCH-USD,301913
2025-02-27,293.632540927914,303.278977532654,290.458382102921,296.90221153051,561936.849913323,167312378.281433,cadli,BCH-USD,309975
2025-02-26,291.82811942335,300.712291832466,284.997423501603,293.632540927914,834584.884401455,244590071.757147,cadli,BCH-USD,296676
2025-02-25,291.825259501591,296.865440816761,276.506391252726,291.82811942335,1389326.17829833,398074598.884507,cadli,BCH-USD,277915
2025-02-24,327.945774490193,329.441596869378,289.912966692368,291.825259501591,869163.930743247,268181508.669123,cadli,BCH-USD,288617
2025-02-23,321.181320147441,332.429928454288,320.831387988467,327.945774490193,370769.157763732,121251730.868138,cadli,BCH-USD,257859
2025-02-22,313.867874471526,322.750227501278,313.005752618768,321.181320147441,289191.7914801,92253494.4692272,cadli,BCH-USD,242508
2025-02-21,326.485298286967,334.093185763618,310.25849351624,313.867874471526,463137.2653457,149274703.240818,cadli,BCH-USD,243908
2025-02-20,323.086194184892,327.382353698519,321.066533068379,326.485298286967,257754.596647109,83519566.8212971,cadli,BCH-USD,262330
2025-02-19,316.599924179239,324.425131520724,312.453837698231,323.086194184892,293192.679870521,93718864.10379,cadli,BCH-USD,277644
2025-02-18,324.287795074578,325.556813134875,308.832436912619,316.599924179239,382569.819315161,121184974.071416,cadli,BCH-USD,282536
2025-02-17,327.065518336923,336.856987211314,317.866372620378,324.287795074578,407026.217865641,133223699.568408,cadli,BCH-USD,279777
2025-02-16,333.342252307924,335.191785651883,326.559746891873,327.065518336923,217609.932682196,72175313.1291036,cadli,BCH-USD,246301
2025-02-15,342.007792143865,346.081746719553,331.790806924475,333.342252307924,217989.347840887,73992289.719332,cadli,BCH-USD,264074
2025-02-14,335.627861976671,350.832121969959,335.165710498231,342.007792143865,337088.047226284,115405308.420642,cadli,BCH-USD,274585
2025-02-13,343.523024450976,345.785861189732,328.319318935711,335.627861976671,374939.79021474,125658631.218377,cadli,BCH-USD,269583
2025-02-12,331.978523797711,347.078214284968,322.720642319699,343.523024450976,430776.270156459,143424156.913718,cadli,BCH-USD,253212
2025-02-11,329.666872688588,344.587480692696,326.085680833293,331.978523797711,333912.513066705,112192027.417789,cadli,BCH-USD,270184
2025-02-10,325.16109584715,334.857692605597,316.547827858989,329.666872688588,335953.854973308,110444397.119888,cadli,BCH-USD,274853
2025-02-09,323.297565515128,329.464166326857,313.923290238275,325.16109584715,287776.791488493,93490024.044057,cadli,BCH-USD,267474
2025-02-08,318.600181290543,324.404414161322,315.236209965392,323.297565515128,212041.137815598,67683192.341683,cadli,BCH-USD,265633
2025-02-07,316.20991772177,334.897629678816,309.020991710915,318.600181290543,380283.90756441,122897007.627631,cadli,BCH-USD,273112
2025-02-06,327.956808109522,335.041000317576,314.285158904916,316.20991772177,356568.611420052,115557414.761255,cadli,BCH-USD,275046
2025-02-05,330.186361971369,338.185108660823,323.929282148313,327.956808109522,376930.298987069,124983622.115417,cadli,BCH-USD,266536
2025-02-04,353.440499724574,355.481876264455,321.608242074797,330.186361971369,574866.329313113,192644011.384692,cadli,BCH-USD,238930
2025-02-03,360.281209579374,360.372366161739,278.92514910195,353.440499724574,1644600.82454532,529289902.61422,cadli,BCH-USD,184571
2025-02-02,404.066292682358,410.191175751539,345.761510472078,360.281209579374,854560.825311476,321132807.346114,cadli,BCH-USD,273398
2025-02-01,425.134919324095,432.301837214503,400.741087799359,404.066292682358,343205.932625742,144008093.943488,cadli,BCH-USD,295537
2025-01-31,435.357332446775,445.869102301784,419.992618658633,425.134919324095,355305.624824507,153602023.118474,cadli,BCH-USD,291127
2025-01-30,415.034682896171,439.492157367793,413.214442058157,435.357332446775,317609.655114452,136712818.214255,cadli,BCH-USD,277340
2025-01-29,410.542532463142,421.150263519,404.733731738486,415.034682896171,301429.70557342,124876933.464761,cadli,BCH-USD,265792
2025-01-28,427.571968682199,431.328427376689,407.242178598945,410.542532463142,264379.514259428,112307949.858181,cadli,BCH-USD,278186
2025-01-27,425.413677543204,428.732389841539,397.447711942792,427.571968682199,590853.780701414,243770046.916607,cadli,BCH-USD,230436
2025-01-26,446.518443888985,449.137434316403,425.181791282791,425.413677543204,219557.988339945,96376396.0254544,cadli,BCH-USD,263625
2025-01-25,431.942148659209,455.409475093824,431.053690948783,446.518443888985,308680.922737134,136728102.532644,cadli,BCH-USD,308614
2025-01-24,438.039202971112,442.990075260488,427.30088648933,431.942148659209,338023.111756342,147665651.97481,cadli,BCH-USD,280754
2025-01-23,436.063197977435,447.363467862923,426.245679592594,438.039202971112,471920.999136307,205002554.794921,cadli,BCH-USD,287647
